#node time(s) x y

17 1055.5 13.469803183541396 78.38248355851874
19 1055.5 18.95053205239767 75.42934018075255
24 1055.5 100.35821820372166 177.8740831424248
25 1055.5 255.66373347822355 308.1819084499398
26 1055.5 138.4747791986414 156.63908059274894
27 1055.5 20.247036653221663 135.0126880994389
28 1055.5 91.29458064763531 118.1318166360517
3 1056.0 259.5208832444404 87.69946722075659
5 1056.0 146.72817347078174 228.82084355147856
6 1056.0 149.6304194792628 238.23448632324417
7 1056.0 129.52730872701233 260.56679446582723
8 1056.0 271.3382208329027 51.61794987979344
9 1056.0 153.0416887653465 231.91299452181426
10 1056.0 33.52998120294884 62.57005328330975
11 1056.0 40.651929019327724 69.15349628684858
12 1056.0 9.058552796798924 32.37037782579684
13 1056.0 15.691518810520023 42.278358602957894
14 1056.0 25.87527891974224 56.12937939751291
15 1056.0 20.287545501219267 70.59044186211581
17 1056.0 13.246355552815505 78.54024788002579
19 1056.0 18.763112323223368 75.53714420643898
24 1056.0 100.28990421426886 177.84127721998158
25 1056.0 255.90593151206951 307.8192708729388
26 1056.0 138.59979074118792 156.79778529825754
27 1056.0 20.245553592312916 135.1022188341832
28 1056.0 91.36406630484765 118.01321214019592
3 1056.5 259.73799500463304 87.57546622791932
4 1056.5 129.01787385781117 258.25870177255206
5 1056.5 145.33172434372875 230.45115675041944
6 1056.5 148.66785490296948 239.44326153443473
7 1056.5 128.69171872893335 261.62308858205085
8 1056.5 271.4119018225006 51.524030061787414
9 1056.5 151.82765861136113 233.4642600731057
10 1056.5 34.89204871448695 64.29283934919785
11 1056.5 42.08595601561985 71.04474960872584
12 1056.5 9.090038980868627 32.409648950045806
13 1056.5 16.063472133807757 42.720267861159954
14 1056.5 26.81077714651788 57.25500148732962
15 1056.5 20.401769771204837 70.50125934888558
17 1056.5 13.022907922089619 78.69801220153283
19 1056.5 18.575692594049062 75.6449482321254
20 1056.5 17.452929426355578 78.37772921814754
24 1056.5 100.22159022481605 177.80847129753838
25 1056.5 256.1481295459154 307.45663329593776
26 1056.5 138.72480228373445 156.95649000376613
27 1056.5 20.244070531404173 135.1917495689275
28 1056.5 91.43355196206002 117.89460764434011
1 1057.0 257.84712867000866 89.22417353073581
3 1057.0 259.9551067648257 87.45146523508207
4 1057.0 128.32873451626799 258.4669831111579
5 1057.0 143.9352752166758 232.08146994936027
6 1057.0 147.70529032667616 240.65203674562528
8 1057.0 271.4855828120985 51.43011024378137
9 1057.0 150.61362845737577 235.01552562439707
10 1057.0 36.25411622602506 66.01562541508595
11 1057.0 43.519983011911975 72.93600293060311
12 1057.0 9.12152516493833 32.448920074294776
13 1057.0 16.435425457095494 43.16217711936201
14 1057.0 27.746275373293514 58.38062357714632
17 1057.0 12.799460291363728 78.85577652303986
19 1057.0 18.388272864874757 75.75275225781184
20 1057.0 17.494828170168795 77.7772870976888
24 1057.0 100.15327623536325 177.77566537509517
25 1057.0 256.3903275797614 307.09399571893675
26 1057.0 138.849813826281 157.11519470927473
27 1057.0 20.24258747049543 135.28128030367176
28 1057.0 91.50303761927238 117.7760031484843
1 1057.5 256.3047378312589 88.31778331060966
3 1057.5 260.1722185250183 87.32746424224479
4 1057.5 127.6395951747248 258.6752644497638
5 1057.5 142.53882608962283 233.71178314830112
6 1057.5 146.74272575038285 241.86081195681584
8 1057.5 271.55926380169643 51.33619042577534
9 1057.5 149.39959830339043 236.5667911756885
10 1057.5 37.61618373756317 67.73841148097407
11 1057.5 44.95401000820411 74.82725625248038
12 1057.5 9.153011349008032 32.48819119854374
13 1057.5 16.807378780383228 43.60408637756407
14 1057.5 28.681773600069153 59.50624566696302
17 1057.5 12.57601266063784 79.01354084454691
19 1057.5 18.200853135700456 75.86055628349825
20 1057.5 17.53672691398201 77.17684497723005
24 1057.5 100.08496224591046 177.74285945265194
25 1057.5 256.5913286827639 306.7930413643125
26 1057.5 138.97482536882754 157.27389941478333
27 1057.5 20.241104409586683 135.37081103841606
28 1057.5 91.57252327648473 117.6573986526285
1 1058.0 255.97155700337996 88.12198868039272
3 1058.0 260.3893302852109 87.20346324940752
4 1058.0 126.95045583318159 258.88354578836964
5 1058.0 141.14237696256987 235.342096347242
6 1058.0 145.78016117408953 243.06958716800642
8 1058.0 271.6329447912944 51.2422706077693
9 1058.0 148.18556814940507 238.11805672697992
10 1058.0 38.97825124910128 69.46119754686217
11 1058.0 46.388037004496226 76.71850957435765
12 1058.0 9.184497533077737 32.52746232279271
13 1058.0 17.179332103670966 44.04599563576613
14 1058.0 29.617271826844792 60.63186775677972
17 1058.0 12.352565029911952 79.17130516605395
19 1058.0 18.01343340652615 75.96836030918469
20 1058.0 17.57862565779523 76.57640285677131
24 1058.0 100.01664825645764 177.71005353020874
26 1058.0 139.0998369113741 157.4326041202919
27 1058.0 20.239621348677936 135.46034177316034
28 1058.0 91.64200893369708 117.5387941567727
1 1058.5 255.82351781048592 87.85017622918505
3 1058.5 260.6064420454036 87.07946225657025
4 1058.5 126.26131649163841 259.09182712697555
5 1058.5 139.7459278355169 236.97240954618283
6 1058.5 144.81759659779624 244.27836237919698
8 1058.5 271.7066257808923 51.14835078976327
9 1058.5 146.9715379954197 239.66932227827132
10 1058.5 40.340318760639384 71.18398361275027
11 1058.5 47.82206400078836 78.60976289623491
12 1058.5 9.21598371714744 32.56673344704168
13 1058.5 17.5512854269587 44.48790489396819
14 1058.5 30.552770053620428 61.75748984659642
17 1058.5 12.129117399186061 79.32906948756099
19 1058.5 17.826013677351845 76.07616433487111
20 1058.5 17.620524401608446 75.97596073631257
22 1058.5 17.03401571348471 71.66451730135527
24 1058.5 99.94833426700485 177.6772476077655
26 1058.5 139.22484845392063 157.59130882580052
27 1058.5 20.238138287769193 135.5498725079046
28 1058.5 91.71149459090942 117.42018966091692
1 1059.0 255.22970994043993 86.75989486822714
2 1059.0 249.91753205129635 90.09909164953271
3 1059.0 260.82355380559613 86.95546126373299
4 1059.0 125.57217715009523 259.3001084655814
5 1059.0 138.34947870846395 238.60272274512369
6 1059.0 143.8550320215029 245.48713759038753
8 1059.0 271.7803067704902 51.05443097175724
9 1059.0 145.75750784143437 241.22058782956273
10 1059.0 41.7023862721775 72.90676967863837
11 1059.0 49.256090997080484 80.5010162181122
12 1059.0 9.247469901217142 32.60600457129064
13 1059.0 17.923238750246433 44.92981415217025
14 1059.0 31.488268280396067 62.88311193641312
17 1059.0 11.905669768460173 79.48683380906803
19 1059.0 17.63859394817754 76.18396836055754
20 1059.0 17.662423145421663 75.37551861585384
22 1059.0 17.17562943330355 73.50840269032652
24 1059.0 99.88002027755205 177.6444416853223
26 1059.0 139.34985999646716 157.7500135313091
27 1059.0 20.236655226860446 135.63940324264888
28 1059.0 91.78098024812178 117.30158516506111
1 1059.5 254.63590207039394 85.66961350726922
2 1059.5 250.3706442261201 89.65296502028669
3 1059.5 261.0406655657888 86.83146027089572
4 1059.5 124.88303780855205 259.5083898041873
5 1059.5 136.953029581411 240.23303594406454
6 1059.5 142.8924674452096 246.6959128015781
8 1059.5 271.85398776008816 50.9605111537512
9 1059.5 144.543477687449 242.77185338085414
10 1059.5 43.06445378371561 74.62955574452647
11 1059.5 50.69011799337261 82.39226953998946
12 1059.5 9.278956085286847 32.64527569553961
13 1059.5 18.29519207353417 45.37172341037231
14 1059.5 32.42376650717171 64.00873402622983
17 1059.5 11.85676348459035 79.52136389858873
19 1059.5 17.451174219003235 76.29177238624396
20 1059.5 17.70432188923488 74.7750764953951
22 1059.5 17.317243153122384 75.35228807929776
24 1059.5 99.81170628809923 177.61163576287905
26 1059.5 139.47487153901372 157.9087182368177
27 1059.5 20.235172165951703 135.72893397739318
28 1059.5 91.85046590533415 117.18298066920532
1 1060.0 254.04209420034795 84.57933214631129
2 1060.0 250.82375640094384 89.20683839104066
3 1060.0 261.2577773259814 86.70745927805847
4 1060.0 124.19389846700886 259.71667114279313
5 1060.0 135.556580454358 241.8633491430054
6 1060.0 141.92990286891626 247.90468801276864
8 1060.0 271.92766874968606 50.86659133574517
9 1060.0 143.32944753346365 244.32311893214555
10 1060.0 44.42652129525372 76.35234181041457
11 1060.0 52.12414498966474 84.28352286186673
12 1060.0 9.31044226935655 32.68454681978857
13 1060.0 18.667145396821905 45.81363266857437
14 1060.0 33.35926473394734 65.13435611604652
19 1060.0 17.263754489828933 76.3995764119304
20 1060.0 17.746220633048097 74.17463437493636
22 1060.0 17.45885687294122 77.19617346826901
24 1060.0 99.74339229864646 177.57882984043584
26 1060.0 139.59988308156028 158.06742294232632
27 1060.0 20.23368910504296 135.81846471213748
28 1060.0 91.91995156254649 117.0643761733495
29 1060.0 268.1642606248066 204.93504545529663
1 1060.5 253.44828633030195 83.48905078535337
2 1060.5 251.27686857576754 88.76071176179462
3 1060.5 261.474889086174 86.58345828522118
4 1060.5 123.59170830257891 259.89867348394796
5 1060.5 134.16013132730504 243.49366234194622
6 1060.5 140.96733829262297 249.1134632239592
8 1060.5 272.00134973928397 50.77267151773911
9 1060.5 142.1154173794783 245.87438448343698
10 1060.5 45.788588806791836 78.07512787630267
11 1060.5 53.55817198595687 86.174776183744
12 1060.5 9.341928453426252 32.72381794403754
13 1060.5 19.039098720109642 46.25554192677643
14 1060.5 34.294762960722984 66.25997820586323
18 1060.5 15.412414217096037 79.89611140944682
19 1060.5 17.07633476065463 76.50738043761682
20 1060.5 17.788119376861314 73.57419225447762
21 1060.5 19.48597552394185 79.38664275200962
22 1060.5 17.531316339511402 78.13963397387776
24 1060.5 99.67507830919364 177.5460239179926
26 1060.5 139.7248946241068 158.2261276478349
27 1060.5 20.232206044134212 135.90799544688176
28 1060.5 91.98943721975883 116.94577167749372
29 1060.5 267.96275833135576 205.16159608943354
0 1061.0 256.3651300268459 87.56007093531232
1 1061.0 253.14281008264373 82.92817061545718
2 1061.0 251.72998075059132 88.31458513254861
3 1061.0 261.6920008463666 86.45945729238392
5 1061.0 132.76368220025205 245.1239755408871
6 1061.0 140.00477371632965 250.32223843514976
8 1061.0 272.07503072888187 50.6787516997331
9 1061.0 140.90138722549295 247.42565003472836
10 1061.0 47.15065631832995 79.79791394219077
11 1061.0 54.99219898224899 88.06602950562127
12 1061.0 9.373414637495957 32.76308906828651
13 1061.0 19.411052043397376 46.69745118497849
14 1061.0 35.23026118749862 67.38560029567992
18 1061.0 15.333665974217482 78.7633301626448
19 1061.0 16.888915031480323 76.61518446330325
20 1061.0 17.83001812067453 72.97375013401887
21 1061.0 18.93865068786872 77.50039469188914
24 1061.0 99.60676431974085 177.5132179955494
26 1061.0 139.84990616665334 158.38483235334348
27 1061.0 20.23072298322547 135.99752618162606
28 1061.0 92.0589228769712 116.82716718163792
0 1061.5 258.1058384038961 88.68979725068615
1 1061.5 253.6058502734055 83.52794939273143
2 1061.5 252.18309292541505 87.86845850330258
3 1061.5 261.90911260655923 86.33545629954665
5 1061.5 131.3672330731991 246.75428873982793
6 1061.5 139.04220914003633 251.5310136463403
8 1061.5 272.1487117184799 50.58483188172704
9 1061.5 139.6873570715076 248.97691558601977
10 1061.5 48.51272382986806 81.52070000807889
11 1061.5 56.42622597854112 89.95728282749855
12 1061.5 9.40490082156566 32.802360192535474
13 1061.5 19.78300536668511 47.13936044318055
14 1061.5 36.165759414274255 68.51122238549662
18 1061.5 15.25491773133893 77.63054891584281
19 1061.5 16.70149530230602 76.72298848898967
20 1061.5 17.871916864487748 72.37330801356015
21 1061.5 18.391325851795592 75.61414663176865
23 1061.5 259.3130600687489 304.5754265842847
24 1061.5 99.53845033028803 177.48041207310615
26 1061.5 139.97491770919987 158.5435370588521
27 1061.5 20.229239922316722 136.08705691637033
28 1061.5 92.12840853418355 116.70856268578211
0 1062.0 259.84654678094626 89.81952356605998
1 1062.0 254.83642355574915 85.12191845493369
2 1062.0 252.6362051002388 87.42233187405655
3 1062.0 262.09035531069617 86.2319415233892
5 1062.0 129.97078394614613 248.38460193876878
6 1062.0 138.07964456374302 252.7397888575309
8 1062.0 272.22239270807773 50.49091206372102
9 1062.0 138.47332691752223 250.5281811373112
10 1062.0 49.874791341406166 83.24348607396699
11 1062.0 57.860252974833244 91.8485361493758
12 1062.0 9.436387005635364 32.841631316784444
13 1062.0 20.154958689972847 47.58126970138261
14 1062.0 37.1012576410499 69.63684447531332
18 1062.0 15.176169488460374 76.49776766904081
19 1062.0 16.514075573131716 76.8307925146761
20 1062.0 17.881787969943648 72.2318472691131
21 1062.0 17.844001015722462 73.72789857164815
23 1062.0 259.3473271637239 304.4749849890603
24 1062.0 99.47013634083523 177.44760615066295
26 1062.0 140.09992925174643 158.70224176436068
27 1062.0 20.22775686140798 136.17658765111463
28 1062.0 92.19789419139592 116.58995818992634
0 1062.5 260.0736486259717 89.9669135217687
1 1062.5 256.0669968380928 86.71588751713594
2 1062.5 253.08931727506257 86.97620524481053
5 1062.5 128.57433481909317 250.01491513770966
6 1062.5 137.11707998744973 253.94856406872142
8 1062.5 272.29607369767564 50.396992245715
9 1062.5 137.25929676353687 252.07944668860262
10 1062.5 51.23685885294427 84.96627213985509
11 1062.5 59.29427997112538 93.73978947125309
12 1062.5 9.467873189705067 32.88090244103341
13 1062.5 20.52691201326058 48.02317895958467
14 1062.5 38.03675586782553 70.76246656513003
15 1062.5 19.476640632973453 71.31318048906779
16 1062.5 16.040296707467242 73.89822030887255
18 1062.5 15.09742124558182 75.36498642223881
19 1062.5 16.32665584395741 76.93859654036254
21 1062.5 17.29667617964933 71.84165051152767
23 1062.5 259.38159425869895 304.37454339383595
24 1062.5 99.40182235138244 177.41480022821975
26 1062.5 140.22494079429296 158.8609464698693
27 1062.5 20.226273800499232 136.2661183858589
28 1062.5 92.26737984860826 116.47135369407052
1 1063.0 257.2975701204365 88.3098565793382
2 1063.0 253.5424294498863 86.5300786155645
5 1063.0 127.17788569204019 251.6452283366505
6 1063.0 136.1545154111564 255.157339279912
8 1063.0 272.36975468727366 50.30307242770894
9 1063.0 136.0452666095515 253.630712239894
10 1063.0 52.59892636448239 86.68905820574321
11 1063.0 60.728306967417495 95.63104279313035
12 1063.0 9.49935937377477 32.920173565282376
13 1063.0 20.89886533654832 48.46508821778673
14 1063.0 38.97225409460117 71.88808865494673
15 1063.0 18.214923613910436 72.42050127096788
16 1063.0 15.28823063606785 75.24365575567273
18 1063.0 15.095059864328933 75.33101831956068
19 1063.0 16.139236114783106 77.04640056604896
21 1063.0 17.280800260290494 71.78693725877618
23 1063.0 259.41586135367396 304.2741017986116
24 1063.0 99.33350836192963 177.38199430577652
26 1063.0 140.34995233683952 159.01965117537787
27 1063.0 20.22479073959049 136.3556491206032
28 1063.0 92.3368655058206 116.35274919821474
1 1063.5 258.52814340278013 89.90382564154046
2 1063.5 253.99554162471003 86.08395198631848
5 1063.5 125.78143656498723 253.27554153559137
6 1063.5 135.1919508348631 256.36611449110256
8 1063.5 272.44343567687156 50.20915260970292
9 1063.5 134.83123645556617 255.18197779118543
10 1063.5 53.960993876020495 88.41184427163131
11 1063.5 62.16233396370963 97.52229611500762
12 1063.5 9.530845557844474 32.959444689531345
13 1063.5 21.270818659836053 48.90699747598879
14 1063.5 39.90775232137681 73.01371074476343
15 1063.5 16.953206594847416 73.52782205286798
16 1063.5 14.536164564668457 76.5890912024729
18 1063.5 15.345092334506564 75.87042650216512
19 1063.5 15.9518163856088 77.1542045917354
23 1063.5 259.450128448649 304.1736602033872
24 1063.5 99.26519437247683 177.3491883833333
26 1063.5 140.47496387938605 159.17835588088647
27 1063.5 20.223307678681742 136.44517985534748
28 1063.5 92.40635116303297 116.23414470235893
1 1064.0 259.4075199512021 91.04288743682115
2 1064.0 254.4486537995338 85.63782535707246
5 1064.0 124.38498743793426 254.9058547345322
6 1064.0 134.22938625856975 257.57488970229315
8 1064.0 272.51711666646946 50.11523279169687
9 1064.0 133.6172063015808 256.73324334247684
10 1064.0 55.32306138755861 90.13463033751941
11 1064.0 63.596360960001746 99.41354943688488
12 1064.0 9.562331741914175 32.998715813780315
13 1064.0 21.642771983123787 49.34890673419084
14 1064.0 40.84325054815245 74.13933283458013
15 1064.0 16.768731520639918 73.68972292313144
16 1064.0 14.424914951725587 76.78811516910075
18 1064.0 15.818366197187917 76.89144506812082
19 1064.0 15.7643966564345 77.26200861742181
23 1064.0 259.4843955436241 304.07321860816285
24 1064.0 99.19688038302402 177.31638246089008
26 1064.0 140.59997542193258 159.33706058639507
27 1064.0 20.221824617773 136.53471059009178
28 1064.0 92.47583682024532 116.11554020650314
2 1064.5 254.90176597435755 85.19169872782643
4 1064.5 123.79384191315602 259.84053644433266
5 1064.5 124.86422591815221 255.9456269957853
6 1064.5 133.05417669100427 258.01763239178035
7 1064.5 128.6776129538648 260.6395087154648
8 1064.5 272.5907976560674 50.02131297369085
9 1064.5 131.9566433528098 258.06984265694024
10 1064.5 56.685128899096725 91.85741640340751
11 1064.5 65.03038795629388 101.30480275876215
12 1064.5 9.59381792598388 33.03798693802928
13 1064.5 22.014725306411524 49.79081599239291
14 1064.5 41.77874877492809 75.26495492439683
17 1064.5 12.860436438442736 78.90540464009038
18 1064.5 16.05990822227523 77.41253636751236
19 1064.5 15.576976927260194 77.36981264310825
23 1064.5 259.5186626385991 303.9727770129385
24 1064.5 99.12856639357122 177.28357653844688
26 1064.5 140.72498696447914 159.49576529190367
27 1064.5 20.220341556864252 136.62424132483605
28 1064.5 92.54532247745767 115.99693571064734
1 1065.0 259.2145262545003 90.82709290701918
2 1065.0 255.11938743533705 84.97743229617261
4 1065.0 124.10880751565358 259.7499470185683
5 1065.0 126.39048259759295 256.6557563534182
6 1065.0 131.7602676262664 258.03277189814105
7 1065.0 128.6556332646361 259.1068896502868
8 1065.0 272.6644786456653 49.927393155684825
9 1065.0 130.58274762675356 258.9451698687315
10 1065.0 58.04719641063483 93.58020246929561
11 1065.0 66.464414952586 103.19605608063942
12 1065.0 9.625304110053582 33.07725806227825
13 1065.0 22.386678629699258 50.23272525059496
14 1065.0 42.714247001703725 76.39057701421353
17 1065.0 14.031879924617602 78.18648374225467
19 1065.0 15.389557198085889 77.47761666879467
23 1065.0 259.55292973357416 303.8723354177141
24 1065.0 99.06025240411843 177.25077061600365
26 1065.0 140.8499985070257 159.65446999741226
27 1065.0 20.21885849595551 136.71377205958032
28 1065.0 92.61480813467003 115.87833121479153
0 1065.5 259.93925048246894 89.95470935462059
1 1065.5 258.8139448552314 90.3791856635188
4 1065.5 124.42377311815113 259.659357592804
5 1065.5 127.91673927703368 257.36588571105113
6 1065.5 130.4663585615285 258.0479114045018
7 1065.5 128.63365357540738 257.5742705851089
8 1065.5 272.73815963526323 49.83347333767877
9 1065.5 130.35841509579896 259.24757390764063
10 1065.5 59.40926392217294 95.30298853518372
11 1065.5 67.89844194887813 105.0873094025167
12 1065.5 9.656790294123287 33.11652918652722
13 1065.5 22.758631952986995 50.67463450879703
14 1065.5 43.64974522847936 77.51619910403025
17 1065.5 15.203323410792464 77.46756284441894
19 1065.5 15.202137468911584 77.5854206944811
23 1065.5 259.58719682854917 303.7718938224897
24 1065.5 98.99193841466561 177.21796469356042
26 1065.5 140.97501004957223 159.81317470292086
27 1065.5 20.217375435046762 136.80330279432462
28 1065.5 92.68429379188237 115.75972671893575
0 1066.0 259.31890760856515 89.89837845655201
1 1066.0 258.41336345596244 89.93127842001842
4 1066.0 124.7387387206487 259.56876816703965
5 1066.0 129.44299595647442 258.07601506868406
6 1066.0 129.55123297500432 258.0586189186661
7 1066.0 128.61167388617866 256.04165151993095
8 1066.0 272.81184062486113 49.73955351967274
9 1066.0 130.04668873173839 259.66778630895965
10 1066.0 60.77133143371105 97.02577460107183
11 1066.0 69.33246894517026 106.97856272439398
12 1066.0 9.68827647819299 33.15580031077618
13 1066.0 23.13058527627473 51.11654376699908
14 1066.0 44.585243455255004 78.64182119384694
17 1066.0 15.75696303084147 77.12779135956248
19 1066.0 15.014717739737282 77.69322472016754
23 1066.0 259.62146392352423 303.6714522272653
24 1066.0 98.92362442521282 177.18515877111722
25 1066.0 256.2031458551683 306.30633862379125
26 1066.0 141.10002159211876 159.9718794084295
27 1066.0 20.21589237413802 136.8928335290689
28 1066.0 92.75377944909472 115.64112222307995
0 1066.5 258.69856473466126 89.84204755848342
1 1066.5 258.0127820566935 89.48337117651805
4 1066.5 125.05370432314626 259.4781787412753
5 1066.5 129.5819808795021 258.140681304344
7 1066.5 128.58969419694995 254.50903245475297
8 1066.5 272.8855216144591 49.645633701666696
9 1066.5 129.7349623676778 260.0879987102786
10 1066.5 62.13339894524916 98.74856066695993
11 1066.5 70.76649594146238 108.86981604627123
12 1066.5 9.719762662262692 33.19507143502515
13 1066.5 23.502538599562463 51.55845302520114
14 1066.5 45.52074168203064 79.76744328366364
19 1066.5 14.827298010562977 77.80102874585396
23 1066.5 259.65573101849924 303.57101063204095
24 1066.5 98.85531043576 177.15235284867398
25 1066.5 255.19415001238184 305.04126194613264
26 1066.5 141.22503313466532 160.13058411393806
27 1066.5 20.21440931322927 136.9823642638132
28 1066.5 92.82326510630709 115.52251772722414
0 1067.0 258.0782218607574 89.78571666041482
1 1067.0 257.6122006574246 89.03546393301767
4 1067.0 125.36866992564381 259.387589315511
7 1067.0 128.56771450772126 252.97641338957504
8 1067.0 272.959202604057 49.55171388366067
9 1067.0 129.4232360036172 260.5082111115976
10 1067.0 63.49546645678727 100.47134673284802
11 1067.0 72.20052293775451 110.76106936814851
12 1067.0 9.751248846332397 33.23434255927412
13 1067.0 23.8744919228502 52.0003622834032
14 1067.0 46.45623990880628 80.89306537348034
19 1067.0 14.639878281388674 77.90883277154038
22 1067.0 17.633146494059673 78.06792483098852
23 1067.0 259.6899981134743 303.4705690368166
24 1067.0 98.7869964463072 177.11954692623078
25 1067.0 254.1851541695953 303.776185268474
26 1067.0 141.35004467721186 160.28928881944665
27 1067.0 20.21292625232053 137.07189499855747
28 1067.0 92.89275076351944 115.40391323136834
0 1067.5 257.4578789868536 89.72938576234623
1 1067.5 257.2116192581556 88.5875566895173
4 1067.5 125.68363552814137 259.29699988974664
7 1067.5 128.55584164450286 252.14853196061514
8 1067.5 273.0328835936549 49.457794065654646
9 1067.5 129.1115096395566 260.92842351291654
10 1067.5 64.85753396832538 102.19413279873612
11 1067.5 73.63454993404663 112.65232269002577
12 1067.5 9.7827350304021 33.27361368352308
13 1067.5 24.246445246137938 52.44227154160526
14 1067.5 47.39173813558191 82.01868746329704
19 1067.5 14.452458552214368 78.01663679722681
22 1067.5 17.973034117687998 77.82857480469059
23 1067.5 259.7242652084493 303.3701274415922
24 1067.5 98.71868245685442 177.08674100378755
25 1067.5 253.92847510946288 303.088895440725
26 1067.5 141.4750562197584 160.44799352495528
27 1067.5 20.21144319141178 137.16142573330177
28 1067.5 92.96223642073178 115.28530873551256
29 1067.5 268.5187619066281 204.75580404815278
0 1068.0 256.83753611294975 89.67305486427762
1 1068.0 256.8110378588867 88.13964944601693
4 1068.0 125.99860113063895 259.2064104639823
8 1068.0 273.10656458325286 49.363874247648596
9 1068.0 128.799783275496 261.3486359142355
10 1068.0 66.21960147986348 103.91691886462422
11 1068.0 75.06857693033876 114.54357601190304
12 1068.0 9.814221214471804 33.31288480777205
13 1068.0 24.618398569425672 52.884180799807325
14 1068.0 48.32723636235755 83.14430955311374
19 1068.0 14.265038823040065 78.12444082291324
22 1068.0 18.312921741316327 77.58922477839266
23 1068.0 259.7585323034244 303.26968584636785
24 1068.0 98.6503684674016 177.05393508134432
25 1068.0 253.83096245527273 301.19655536463864
26 1068.0 141.60006776230495 160.60669823046385
27 1068.0 20.209960130503035 137.25095646804604
28 1068.0 93.03172207794414 115.16670423965675
29 1068.0 270.0114635062954 203.66637502990352
0 1068.5 256.2171932390459 89.61672396620904
1 1068.5 256.41045645961776 87.69174220251655
3 1068.5 262.0510342299677 86.2143875278837
4 1068.5 126.3135667331365 259.115821038218
7 1068.5 129.08809520743102 252.728651747838
8 1068.5 273.18024557285077 49.26995442964257
9 1068.5 128.48805691143542 261.76884831555446
10 1068.5 67.58166899140161 105.63970493051235
11 1068.5 76.50260392663088 116.43482933378031
12 1068.5 9.845707398541506 33.35215593202102
13 1068.5 24.99035189271341 53.32609005800938
14 1068.5 49.262734589133196 84.26993164293044
19 1068.5 14.07761909386576 78.23224484859966
22 1068.5 18.652809364944652 77.34987475209473
23 1068.5 259.79279939839944 303.1692442511435
24 1068.5 98.58205447794882 177.0211291589011
25 1068.5 253.77233469233545 300.0588192800358
26 1068.5 141.72507930485148 160.76540293597245
27 1068.5 20.20847706959429 137.34048720279034
28 1068.5 93.10120773515649 115.04809974380095
29 1068.5 271.5041651059626 202.57694601165423
0 1069.0 255.59685036514207 89.56039306814046
1 1069.0 256.00987506034886 87.24383495901617
3 1069.0 261.9868919774635 86.18575268898027
4 1069.0 126.62853233563405 259.0252316124537
7 1069.0 129.7447505483729 253.44436091955353
8 1069.0 273.25392656244867 49.176034611636524
9 1069.0 128.17633054737482 262.1890607168734
10 1069.0 68.94373650293971 107.36249099640045
11 1069.0 77.93663092292302 118.32608265565759
12 1069.0 9.87719358261121 33.39142705626998
13 1069.0 25.36230521600114 53.767999316211444
14 1069.0 50.19823281590883 85.39555373274715
19 1069.0 13.890199364691457 78.3400488742861
21 1069.0 16.047357538598884 72.04720441163164
22 1069.0 18.99269698857298 77.11052472579681
23 1069.0 259.82706649337445 303.06880265591906
24 1069.0 98.513740488496 176.9883232364579
26 1069.0 141.850090847398 160.92410764148104
27 1069.0 20.206994008685548 137.43001793753461
28 1069.0 93.17069339236886 114.92949524794516
29 1069.0 272.8985751238832 201.5592538371441
0 1069.5 254.97650749123827 89.50406217007185
1 1069.5 255.6092936610799 86.7959277155158
3 1069.5 261.9227497249593 86.15711785007684
4 1069.5 126.94349793813161 258.9346421866893
7 1069.5 130.40140588931482 254.1600700912691
8 1069.5 273.32760755204663 49.082114793630495
9 1069.5 127.97760682574598 262.4569436484835
10 1069.5 70.30580401447783 109.08527706228855
11 1069.5 79.37065791921515 120.21733597753484
12 1069.5 9.908679766680914 33.43069818051895
13 1069.5 25.73425853928888 54.2099085744135
14 1069.5 51.13373104268447 86.52117582256385
19 1069.5 13.81421044967711 78.38375777826424
21 1069.5 14.741235574889533 72.32280751731165
22 1069.5 19.332584612201302 76.87117469949887
23 1069.5 259.8613335883495 302.96836106069475
24 1069.5 98.4454264990432 176.95551731401468
26 1069.5 141.97510238994457 161.08281234698964
27 1069.5 20.2055109477768 137.51954867227892
28 1069.5 93.2401790495812 114.81089075208934
0 1070.0 254.3561646173344 89.44773127200327
1 1070.0 255.57095802881423 86.75306300086031
3 1070.0 261.8586074724551 86.12848301117343
4 1070.0 127.25846354062918 258.84405276092497
5 1070.0 128.50661265711597 258.4542423169044
7 1070.0 131.05806123025673 254.87577926298462
8 1070.0 273.4012885416446 48.98819497562444
10 1070.0 71.66787152601593 110.80806312817666
11 1070.0 80.80468491550728 122.10858929941212
12 1070.0 9.940165950750615 33.46996930476792
13 1070.0 26.106211862576608 54.65181783261555
14 1070.0 52.0692292694601 87.64679791238055
21 1070.0 13.569417808916429 72.57007126799232
22 1070.0 19.67247223582963 76.63182467320095
23 1070.0 259.8956006833245 302.8679194654703
24 1070.0 98.37711250959038 176.92271139157145
26 1070.0 142.1001139324911 161.24151705249824
27 1070.0 20.204027886868058 137.6090794070232
28 1070.0 93.30966470679354 114.69228625623356
0 1070.5 253.73582174343056 89.39140037393467
1 1070.5 255.40894568850157 87.78618393651249
3 1070.5 261.7944652199509 86.09984817226999
4 1070.5 127.57342914312673 258.75346333516063
5 1070.5 127.18049373180588 258.8409184194147
7 1070.5 131.7147165711986 255.59148843470018
8 1070.5 273.47496953124244 48.894275157618424
10 1070.5 73.02993903755404 112.53084919406476
11 1070.5 82.2387119117994 123.99984262128939
12 1070.5 9.971652134820319 33.509240429016884
