#node time(s) x y

10 550.5 210.34988242322368 217.60943260380589
11 550.5 138.48650559697467 246.44597302093433
12 550.5 91.14095847723945 126.01986402108614
13 550.5 103.26035165012561 176.18161650171146
14 550.5 128.67256461125888 228.93561462423233
0 551.0 14.695161955675612 193.73044898611408
1 551.0 13.485574172977662 196.75896443133388
4 551.0 15.134797344515182 197.5782419868296
5 551.0 15.58608575969614 193.71740839497863
7 551.0 208.521744466958 213.83268692296934
8 551.0 135.68532291834697 238.0745435683533
9 551.0 108.08999501070865 126.32704679663952
10 551.0 210.0180463956676 217.02558244060887
11 551.0 139.19373602335574 247.84730872994987
12 551.0 91.14851625655594 126.14049408564776
13 551.0 103.82410502983493 177.3035020637112
14 551.0 129.37354666750696 230.31040966186885
0 551.5 14.675653444578199 193.6830194294896
1 551.5 13.560075266856257 196.58986852989852
4 551.5 14.842009816592833 197.2997396623106
5 551.5 15.631893401178443 193.76995106716583
7 551.5 208.19928898072592 213.19511198721003
8 551.5 134.22351698221144 237.9121129040542
9 551.5 108.68783906319925 126.5527999002081
10 551.5 209.68621036811155 216.44173227741192
11 551.5 139.9009664497368 249.24864443896539
12 551.5 91.15607403587244 126.26112415020938
13 551.5 104.38785840954424 178.42538762571098
14 551.5 130.074528723755 231.68520469950542
0 552.0 14.656144933480787 193.63558987286513
1 552.0 13.634576360734853 196.42077262846317
4 552.0 14.581540386159753 197.05197862427553
5 552.0 15.677701042660747 193.82249373935304
7 552.0 207.87683349449378 212.55753705145065
8 552.0 132.7617110460759 237.74968223975515
9 552.0 109.2856831156898 126.77855300377666
10 552.0 209.3543743405555 215.85788211421493
11 552.0 140.60819687611783 250.64998014798093
12 552.0 91.16363181518894 126.38175421477101
13 552.0 104.95161178925356 179.54727318771074
14 552.0 130.77551078000306 233.059999737142
0 552.5 14.636636422383376 193.58816031624062
1 552.5 13.70907745461345 196.2516767270278
5 552.5 15.723508684143049 193.87503641154024
7 552.5 207.55437800826166 211.91996211569133
8 552.5 131.29990510994034 237.58725157545604
9 552.5 109.8835271681804 127.00430610734524
10 552.5 209.0225383129994 215.27403195101792
11 552.5 141.3154273024989 252.05131585699644
12 552.5 91.17118959450542 126.50238427933263
13 552.5 105.51536516896287 180.66915874971053
14 552.5 131.47649283625114 234.43479477477854
0 553.0 14.617127911285964 193.5407307596161
1 553.0 13.783578548492043 196.08258082559243
5 553.0 15.76931632562535 193.92757908372738
7 553.0 207.23192252202958 211.282387179932
8 553.0 129.83809917380478 237.42482091115693
9 553.0 110.48137122067098 127.23005921091381
10 553.0 208.69070228544334 214.69018178782093
11 553.0 142.02265772887998 253.45265156601195
12 553.0 91.1787473738219 126.62301434389425
13 553.0 106.07911854867217 181.79104431171027
14 553.0 132.1774748924992 235.80958981241514
0 553.5 14.597619400188552 193.4933012029916
1 553.5 13.858079642370638 195.91348492415707
5 553.5 15.815123967107654 193.98012175591458
7 553.5 206.90946703579743 210.64481224417264
8 553.5 128.37629323766927 237.26239024685782
9 553.5 111.07921527316157 127.45581231448237
10 553.5 208.35886625788729 214.10633162462395
11 553.5 142.729888155261 254.8539872750275
12 553.5 91.1863051531384 126.74364440845588
13 553.5 106.6428719283815 182.91292987371006
14 553.5 132.87845694874727 237.18438485005166
0 554.0 14.578110889091139 193.4458716463671
1 554.0 13.932580736249234 195.74438902272172
4 554.0 14.580066187126143 197.05158018535644
5 554.0 15.860931608589956 194.03266442810178
7 554.0 206.58701154956532 210.00723730841327
8 554.0 126.91448730153373 237.09995958255877
9 554.0 111.67705932565215 127.68156541805094
10 554.0 208.0270302303312 213.52248146142693
11 554.0 143.43711858164207 256.255322984043
12 554.0 91.19386293245489 126.8642744730175
13 554.0 107.20662530809082 184.03481543570982
14 554.0 133.57943900499532 238.55917988768823
0 554.5 14.558602377993727 193.39844208974262
1 554.5 14.007081830127829 195.57529312128636
3 554.5 15.99003729120141 193.79306601791015
4 554.5 14.396928744847957 197.00208274106038
5 554.5 15.90673925007226 194.08520710028898
7 554.5 206.26455606333323 209.36966237265398
8 554.5 125.45268136539818 236.9375289182597
9 554.5 112.27490337814274 127.90731852161952
10 554.5 207.69519420277513 212.93863129822995
11 554.5 144.14434900802314 257.65665869305855
12 554.5 91.20142071177139 126.98490453757913
13 554.5 107.7703786878001 185.15670099770958
14 554.5 134.2804210612434 239.93397492532478
0 555.0 14.539093866896316 193.3510125331181
1 555.0 14.065042044112136 195.44374022560626
3 555.0 15.55528184626105 194.42784534603055
4 555.0 14.21379130256977 196.95258529676434
5 555.0 15.952546891554562 194.13774977247618
7 555.0 205.9421005771011 208.7320874368946
8 555.0 123.99087542926263 236.77509825396058
9 555.0 112.8727474306333 128.13307162518808
10 555.0 207.3633581752191 212.354781135033
11 555.0 144.85157943440416 259.05799440207403
12 555.0 91.20897849108786 127.10553460214075
13 555.0 108.33413206750943 186.2785865597093
14 555.0 134.98140311749142 241.30876996296135
0 555.5 14.519585355798904 193.30358297649363
3 555.5 15.120526401320687 195.0626246741509
4 555.5 14.030653860291585 196.90308785246827
5 555.5 15.998354533036864 194.19029244466336
7 555.5 205.61964509086897 208.09451250113526
8 555.5 122.52906949312708 236.6126675896615
9 555.5 113.4705914831239 128.35882472875664
10 555.5 207.031522147663 211.77093097183598
11 555.5 145.55880986078526 260.4593301110896
12 555.5 91.21653627040436 127.22616466670237
13 555.5 108.89788544721875 187.4004721217091
14 555.5 135.6823851737395 242.6835650005979
0 556.0 14.500076844701493 193.25615341986912
3 556.0 14.685770956380324 195.69740400227124
4 556.0 13.847516418013399 196.85359040817224
5 556.0 16.044162174519165 194.24283511685056
7 556.0 205.29718960463688 207.4569375653759
8 556.0 121.06726355699153 236.4502369253624
9 556.0 114.06843553561448 128.5845778323252
10 556.0 206.69968612010692 211.18708080863897
11 556.0 146.2660402871663 261.8606658201051
12 556.0 91.22409404972086 127.346794731264
13 556.0 109.46163882692804 188.52235768370883
14 556.0 136.38336722998758 244.05836003823447
0 556.5 14.48056833360408 193.20872386324464
3 556.5 14.251015511439963 196.33218333039156
4 556.5 13.664378975735215 196.8040929638762
5 556.5 16.089969816001467 194.29537778903773
7 556.5 204.9747341184047 206.81936262961653
8 556.5 119.60545762085601 236.28780626106334
9 556.5 114.66627958810506 128.81033093589377
10 556.5 206.3678500925509 210.60323064544195
11 556.5 146.97327071354735 263.2620015291206
12 556.5 91.23165182903735 127.46742479582562
13 556.5 110.02539220663736 189.64424324570862
14 556.5 137.08434928623564 245.43315507587104
0 557.0 14.461059822506668 193.16129430662014
3 557.0 13.8162600664996 196.96696265851193
4 557.0 13.481241533457029 196.75459551958016
5 557.0 16.135777457483773 194.34792046122493
7 557.0 204.65227863217262 206.1817876938572
8 557.0 118.14365168472045 236.12537559676423
9 557.0 115.26412364059564 129.03608403946237
10 557.0 206.0360140649948 210.01938048224497
11 557.0 147.68050113992842 264.6633372381362
12 557.0 91.23920960835383 127.58805486038725
13 557.0 110.58914558634669 190.76612880770838
14 557.0 137.7853313424837 246.8079501135076
0 557.5 14.441551311409256 193.11386474999563
3 557.5 13.381504621559237 197.60174198663228
4 557.5 13.298104091178843 196.7050980752841
5 557.5 16.181585098966075 194.40046313341213
7 557.5 204.32982314594048 205.54421275809784
8 557.5 116.68184574858492 235.96294493246512
9 557.5 115.86196769308623 129.26183714303093
10 557.5 205.70417803743874 209.43553031904798
11 557.5 148.38773156630947 266.0646729471517
12 557.5 91.24676738767033 127.70868492494888
13 557.5 111.15289896605599 191.88801436970812
14 557.5 138.48631339873177 248.18274515114413
0 558.0 14.422042800311845 193.06643519337112
3 558.0 12.946749176618876 198.23652131475262
4 558.0 13.114966648900658 196.65560063098806
5 558.0 16.227392740448376 194.45300580559933
6 558.0 12.066689021150532 203.1379266725308
7 558.0 204.00736765970836 204.9066378223385
8 558.0 115.22003981244937 235.80051426816607
9 558.0 116.4598117455768 129.48759024659947
10 558.0 205.3723420098827 208.851680155851
11 558.0 149.09496199269051 267.4660086561672
12 558.0 91.25432516698683 127.82931498951051
13 558.0 111.7166523457653 193.0098999317079
14 558.0 139.18729545497982 249.55754018878068
0 558.5 14.402534289214431 193.0190056367466
3 558.5 12.511993731678514 198.871300642873
4 558.5 12.93182920662247 196.606103186692
5 558.5 16.27320038193068 194.50554847778653
6 558.5 11.943991708459015 202.97211910567077
7 558.5 203.68491217347628 204.26906288657915
8 558.5 113.75823387631384 235.63808360386696
9 558.5 117.05765579806739 129.71334335016806
10 558.5 205.0405059823266 208.26782999265401
11 558.5 149.8021924190716 268.86734436518276
12 558.5 91.26188294630333 127.94994505407212
13 558.5 112.28040572547462 194.13178549370767
14 558.5 139.8882775112279 250.93233522641728
0 559.0 14.38302577811702 192.97157608012213
3 559.0 11.997878219655748 199.2484594077555
4 559.0 12.748691764344287 196.55660574239596
5 559.0 16.319008023412984 194.55809114997368
6 559.0 11.821294395767495 202.8063115388107
7 559.0 203.36245668724416 203.6314879508198
8 559.0 112.29642794017828 235.47565293956788
9 559.0 117.65549985055797 129.93909645373662
10 559.0 204.70866995477053 207.683979829457
11 559.0 150.50942284545263 270.2686800741983
12 559.0 91.2694407256198 128.07057511863374
13 559.0 112.84415910518393 195.25367105570746
14 559.0 140.58925956747595 252.30713026405385
0 559.5 14.374936850854208 192.95191008758547
2 559.5 12.309600375652115 203.97463134317823
3 559.5 9.848500963964662 198.75295081226596
4 559.5 12.5655543220661 196.50710829809992
5 559.5 16.364815664895286 194.61063382216088
6 559.5 11.698597083075978 202.64050397195066
7 559.5 203.04000120101202 202.99391301506046
8 559.5 110.83462200404276 235.3132222752688
9 559.5 118.25334390304855 130.1648495573052
10 559.5 204.37683392721448 207.10012966626002
11 559.5 151.21665327183368 271.6700157832138
12 559.5 91.2769985049363 128.19120518319536
13 559.5 113.40791248489325 196.3755566177072
14 559.5 141.29024162372403 253.68192530169037
2 560.0 12.588089410581118 201.84973903456705
3 560.0 7.699123708273577 198.2574422167764
4 560.0 12.382416879787915 196.45761085380386
5 560.0 16.410623306377587 194.66317649434808
6 560.0 11.575899770384458 202.47469640509058
7 560.0 202.71754571477993 202.35633807930114
8 560.0 109.3728160679072 235.1507916109697
9 560.0 118.85118795553913 130.39060266087378
10 560.0 204.04499789965843 206.51627950306306
11 560.0 151.92388369821475 273.07135149222927
12 560.0 91.2845562842528 128.311835247757
13 560.0 113.97166586460256 197.49744217970695
14 560.0 141.99122367997205 255.05672033932694
2 560.5 12.866578445510122 199.7248467259558
3 560.5 6.743118864890829 198.03704879074033
4 560.5 12.199279437509729 196.4081134095078
5 560.5 16.45643094785989 194.71571916653528
6 560.5 11.453202457692939 202.30888883823056
7 560.5 202.39509022854776 201.71876314354174
8 560.5 107.91101013177166 234.98836094667064
9 560.5 119.44903200802972 130.61635576444235
10 560.5 203.71316187210232 205.93242933986602
11 560.5 152.6311141245958 274.47268720124487
12 560.5 91.29211406356929 128.4324653123186
13 560.5 114.53541924431187 198.6193277417067
14 560.5 142.69220573622013 256.4315153769635
2 561.0 13.14506748043912 197.5999544173446
4 561.0 12.016141995231543 196.35861596521178
5 561.0 16.50223858934219 194.76826183872248
6 561.0 11.330505145001421 202.14308127137048
7 561.0 202.07263474231567 201.08118820778242
8 561.0 106.44920419563611 234.82593028237153
9 561.0 120.04687606052029 130.84210886801088
10 561.0 203.38132584454627 205.34857917666903
11 561.0 153.33834455097687 275.87402291026035
12 561.0 91.29967184288577 128.55309537688024
13 561.0 115.09917262402118 199.74121330370647
14 561.0 143.3931877924682 257.80631041460003
2 561.5 13.423556515368123 195.47506210873337
4 561.5 11.833004552953359 196.30911852091572
5 561.5 16.548046230824497 194.82080451090968
6 561.5 11.207807832309902 201.97727370451045
7 561.5 201.75017925608356 200.44361327202307
8 561.5 104.98739825950058 234.66349961807245
9 561.5 120.64472011301088 131.06786197157948
10 561.5 203.04948981699022 204.76472901347208
11 561.5 154.04557497735792 277.27535861927595
12 561.5 91.30722962220226 128.67372544144186
13 561.5 115.6629260037305 200.86309886570623
14 561.5 144.09416984871626 259.18110545223664
1 562.0 13.896167571754262 195.56778663263736
2 562.0 13.509479754454949 194.81946132390138
4 562.0 11.649867110675173 196.25962107661965
5 562.0 16.5938538723068 194.87334718309685
6 562.0 11.085110519618382 201.8114661376504
7 562.0 201.4277237698514 199.80603833626373
8 562.0 103.52559232336503 234.50106895377337
9 562.0 121.24256416550145 131.29361507514804
10 562.0 202.7176537894341 204.18087885027506
11 562.0 154.752805403739 278.67669432829143
12 562.0 91.31478740151876 128.79435550600348
13 562.0 116.2266793834398 201.98498442770602
14 562.0 144.7951519049643 260.5559004898732
1 562.5 12.37089731077044 196.68817086232414
4 562.5 11.466729668396987 196.21012363232362
5 562.5 16.6396615137891 194.92588985528403
6 562.5 10.962413206926865 201.64565857079035
7 562.5 201.10526828361932 199.16846340050438
8 562.5 102.06378638722948 234.33863828947426
9 562.5 121.84040821799204 131.5193681787166
10 562.5 202.38581776187806 203.59702868707808
11 562.5 155.46003583012003 280.0780300373069
12 562.5 91.32234518083526 128.9149855705651
13 562.5 116.79043276314911 203.10686998970576
14 562.5 145.4961339612124 261.9306955275097
1 563.0 12.274264489199972 196.759152308778
4 563.0 11.294073766913392 196.16345908486812
5 563.0 16.685469155271402 194.97843252747123
6 563.0 10.839715894235344 201.47985100393026
7 563.0 200.78281279738718 198.53088846474503
8 563.0 100.60198045109394 234.17620762517515
9 563.0 122.43825227048262 131.74512128228517
10 563.0 202.053981734322 203.0131785238811
11 563.0 155.52852420872298 280.2137357521756
12 563.0 91.32990296015174 129.03561563512673
13 563.0 117.35418614285844 204.22875555170555
14 563.0 146.19711601746044 263.30549056514633
5 563.5 16.731276796753708 195.03097519965843
6 563.5 10.717018581543826 201.31404343707024
7 563.5 200.46035731115506 197.8933135289857
8 563.5 99.14017451495842 234.01377696087607
9 563.5 123.03609632297321 131.97087438585373
10 563.5 201.72214570676593 202.42932836068405
12 563.5 91.33746073946823 129.15624569968836
13 563.5 117.91793952256775 205.3506411137053
14 563.5 146.8980980737085 264.6802856027829
5 564.0 16.77708443823601 195.0835178718456
6 564.0 10.594321268852308 201.1482358702102
7 564.0 200.13790182492295 197.25573859322634
8 564.0 97.67836857882287 233.85134629657702
9 564.0 123.63394037546378 132.19662748942233
10 564.0 201.39030967920985 201.84547819748707
12 564.0 91.34501851878471 129.27687576424998
13 564.0 118.48169290227706 206.4725266757051
14 564.0 147.59908012995658 266.0550806404194
2 564.5 12.698189876097578 195.59899151341506
3 564.5 8.167488725564223 197.20451732592312
5 564.5 16.82289207971831 195.1360605440328
6 564.5 10.47162395616079 200.98242830335016
7 564.5 199.81544633869083 196.618163657467
8 564.5 96.21656264268732 233.68891563227794
9 564.5 124.23178442795438 132.42238059299086
10 564.5 201.0584736516538 201.26162803429008
12 564.5 91.35257629810121 129.3975058288116
13 564.5 119.04544628198637 207.59441223770483
14 564.5 148.30006218620466 267.42987567805596
2 565.0 12.23262226408829 196.04633347897223
3 565.0 9.625011116456102 196.35260850322493
5 565.0 16.868699721200613 195.18860321622
6 565.0 10.348926643469271 200.81662073649005
7 565.0 199.49299085245872 195.98058872170765
8 565.0 94.75475670655177 233.52648496797883
9 565.0 124.82962848044497 132.64813369655946
10 565.0 200.72663762409775 200.6777778710931
12 565.0 91.36013407741771 129.51813589337323
13 565.0 119.60919966169568 208.7162977997046
14 565.0 149.00104424245268 268.8046707156925
0 565.5 14.375190389372206 192.97263894698042
3 565.5 10.836583667298108 195.64445516585513
5 565.5 16.914507362682915 195.24114588840717
6 565.5 10.226229330777752 200.65081316963003
7 565.5 199.1705353662266 195.3430137859483
8 565.5 93.29295077041624 233.36405430367972
9 565.5 125.42747253293552 132.87388680012802
10 565.5 200.39480159654164 200.0939277078961
12 565.5 91.36769185673418 129.63876595793485
13 565.5 120.17295304140501 209.83818336170435
14 565.5 149.70202629870076 270.1794657533291
0 566.0 14.378031634044794 193.20493407038012
5 566.0 16.960315004165217 195.29368856059438
6 566.0 10.103532018086234 200.48500560276997
7 566.0 198.8480798799945 194.70543885018895
8 566.0 91.83114483428068 233.20162363938064
9 566.0 126.02531658542611 133.09963990369658
10 566.0 200.0629655689856 199.51007754469913
12 566.0 91.37524963605068 129.75939602249647
13 566.0 120.7367064211143 210.96006892370409
14 566.0 150.40300835494884 271.55426079096566
0 566.5 14.38087287871738 193.43722919377979
5 566.5 17.006122645647523 195.34623123278158
6 566.5 9.980834705394715 200.31919803590992
7 566.5 198.52562439376237 194.0678639144296
8 566.5 90.36933889814516 233.03919297508156
9 566.5 126.62316063791671 133.32539300726515
10 566.5 199.73112954142954 198.92622738150214
12 566.5 91.38280741536718 129.8800260870581
13 566.5 121.30045980082362 212.08195448570387
14 566.5 151.1039904111969 272.9290558286022
0 567.0 14.383714123389964 193.66952431717942
5 567.0 17.051930287129824 195.39877390496875
6 567.0 9.858137392703197 200.1533904690499
7 567.0 198.20316890753026 193.43028897867026
8 567.0 88.9075329620096 232.87676231078248
9 567.0 127.22100469040728 133.5511461108337
10 567.0 199.39929351387346 198.34237721830513
12 567.0 91.39036519468367 130.00065615161972
13 567.0 121.86421318053294 213.20384004770364
14 567.0 151.80497246744494 274.3038508662388
0 567.5 14.386555368062552 193.9018194405791
4 567.5 11.337620962749241 196.2655181874142
5 567.5 17.097737928612126 195.45131657715595
6 567.5 9.73544008001168 199.98758290218984
7 567.5 197.8807134212981 192.79271404291092
8 567.5 87.44572702587408 232.7143316464834
9 567.5 127.81884874289787 133.7768992144023
10 567.5 199.06745748631738 197.75852705510815
12 567.5 91.39792297400015 130.12128621618137
13 567.5 122.42796656024224 214.3257256097034
14 567.5 152.50595452369302 275.67864590387535
0 568.0 14.38939661273514 194.13411456397878
1 568.0 12.558313186353192 196.82633100629786
4 568.0 11.91762152690183 197.62483274068126
5 568.0 17.143545570094428 195.50385924934315
6 568.0 9.61274276732016 199.8217753353298
7 568.0 197.55825793506602 192.15513910715157
8 568.0 85.98392108973852 232.5519009821843
9 568.0 128.41669279538846 134.00265231797087
10 568.0 198.73562145876133 197.17467689191113
12 568.0 91.40548075331665 130.24191628074297
13 568.0 122.99171993995155 215.44761117170316
14 568.0 153.20693657994107 277.0534409415119
0 568.5 14.392237857407727 194.36640968737845
1 568.5 13.33213860116658 197.00934393329212
4 568.5 12.497622091054417 198.98414729394838
5 568.5 17.18509590848945 195.5515186733805
6 568.5 9.490045454628643 199.65596776846974
7 568.5 197.2358024488339 191.51756417139222
8 568.5 84.52211515360298 232.38947031788518
9 568.5 129.01453684787904 134.22840542153943
10 568.5 198.40378543120528 196.59082672871415
12 568.5 91.41303853263315 130.3625463453046
13 568.5 123.55547331966088 216.56949673370295
14 568.5 153.90791863618912 278.42823597914844
0 569.0 14.395079102080311 194.5987048107781
1 569.0 14.105964015979968 197.1923568602864
4 569.0 13.077622655207009 200.34346184721545
6 569.0 9.367348141937121 199.49016020160968
7 569.0 196.91334696260176 190.87998923563288
8 569.0 83.06030921746743 232.2270396535861
9 569.0 129.6123809003696 134.454158525108
10 569.0 198.07194940364917 196.00697656551716
12 569.0 91.42059631194962 130.48317640986622
13 569.0 124.11922669937019 217.6913822957027
14 569.0 154.6089006924372 279.803031016785
0 569.5 14.397920346752898 194.83099993417775
1 569.5 14.879789430793354 197.37536978728068
4 569.5 13.179414611409813 200.58202590391454
6 569.5 9.244650829245604 199.32435263474963
7 569.5 196.59089147636965 190.24241429987353
8 569.5 81.59850328133192 232.06460898928702
9 569.5 130.2102249528602 134.67991162867656
10 569.5 197.74011337609312 195.42312640232015
11 569.5 155.30269069564724 281.09076599299055
12 569.5 91.42815409126612 130.60380647442787
13 569.5 124.68298007907948 218.81326785770247
14 569.5 154.67693362214928 279.93646001590184
0 570.0 14.400761591425486 195.06329505757742
1 570.0 15.653614845606741 197.55838271427496
6 570.0 9.121953516554086 199.15854506788958
7 570.0 196.26843599013753 189.60483936411418
8 570.0 80.13669734519634 231.90217832498794
9 570.0 130.80806900535077 134.90566473224513
10 570.0 197.40827734853707 194.83927623912317
11 570.0 154.75840936555295 283.20449649960324
12 570.0 91.43571187058262 130.7244365389895
13 570.0 125.24673345878881 219.9351534197022
0 570.5 14.403602836098074 195.2955901809771
1 570.5 15.775331038849794 197.587169099888
2 570.5 12.845299965624083 196.1471727954658
5 570.5 16.502149828529898 195.59320694234736
6 570.5 8.999256203862569 198.99273750102952
7 570.5 195.94598050390542 188.96726442835484
8 570.5 78.67489140906082 231.73974766068886
9 570.5 131.40591305784136 135.1314178358137
10 570.5 197.076441320981 194.25542607592618
11 570.5 154.2141280354586 285.318227006216
12 570.5 91.44326964989912 130.8450666035511
13 570.5 125.81048683849812 221.057038981702
0 571.0 14.40644408077066 195.52788530437678
2 571.0 13.63251271068063 196.2767384626144
5 571.0 15.681699426959897 195.64328872481636
6 571.0 8.876558891171047 198.82692993416947
7 571.0 195.62352501767327 188.3296894925955
8 571.0 77.21308547292527 231.57731699638975
9 571.0 132.00375711033195 135.35717093938229
10 571.0 196.7446052934249 193.67157591272917
11 571.0 153.99656450949303 286.16314053995774
12 571.0 91.4508274292156 130.96569666811274
13 571.0 126.37424021820742 222.17892454370173
14 571.0 154.7027079799465 279.80223245422883
0 571.5 14.409285325443244 195.76018042777642
2 571.5 14.419725455737177 196.406304129763
5 571.5 14.861249025389895 195.69337050728535
6 571.5 8.75386157847953 198.66112236730942
7 571.5 195.3010695314412 187.69211455683612
8 571.5 75.75127953678972 231.41488633209067
9 571.5 132.60160116282253 135.58292404295082
10 571.5 196.41276926586886 193.08772574953218
12 571.5 91.45838520853209 131.08632673267437
13 571.5 126.93799359791674 223.30081010570152
14 571.5 154.72567805198443 279.68260903682454
0 572.0 14.41212657011583 195.99247555117608
1 572.0 15.144862343795761 196.88331718819214
2 572.0 15.206938200793726 196.53586979691153
4 572.0 11.865436634359376 199.74658420679958
5 572.0 14.040798623819892 195.74345228975432
6 572.0 8.631164265788012 198.49531480044936
7 572.0 194.97861404520907 187.0545396210768
8 572.0 74.28947360065418 231.2524556677916
9 572.0 133.19944521531312 135.80867714651941
10 572.0 196.0809332383128 192.5038755863352
12 572.0 91.46594298784859 131.206956797236
13 572.0 127.50174697762606 224.42269566770128
14 572.0 155.36960947552106 279.79228086879573
0 572.5 14.414967814788419 196.22477067457575
1 572.5 14.432015637914787 196.08749890154837
2 572.5 15.994150945850272 196.66543546406012
4 572.5 10.354686292737053 198.78603246897276
5 572.5 13.220348222249891 195.79353407222334
6 572.5 8.508466953096493 198.3295072335893
7 572.5 194.65615855897693 186.41696468531745
8 572.5 72.82766766451864 231.0900250034925
9 572.5 133.7972892678037 136.03443025008798
10 572.5 195.74909721075673 191.9200254231382
12 572.5 91.47350076716508 131.32758686179758
13 572.5 128.06550035733537 225.54458122970104
14 572.5 156.63237898872418 280.0073507361888
0 573.0 14.417809059461005 196.45706579797542
1 573.0 13.811918788260948 195.39522606311976
2 573.0 16.781363690906822 196.7950011312087
4 573.0 9.400250341907064 198.17919155955445
5 573.0 12.39989782067989 195.84361585469233
6 573.0 8.385769640404973 198.16369966672926
7 573.0 194.3337030727448 185.77938974955808
8 573.0 71.3658617283831 230.92759433919343
9 573.0 134.39513332029426 136.26018335365654
10 573.0 195.41726118320065 191.33617525994123
12 573.0 91.48105854648156 131.44821692635924
13 573.0 128.62925373704468 226.6664667917008
14 573.0 157.89514850192734 280.22242060358195
0 573.5 14.420650304133591 196.68936092137506
1 573.5 13.791985082542675 195.58507033500777
2 573.5 17.56857643596337 196.92456679835726
5 573.5 11.579447419109888 195.89369763716132
6 573.5 8.263072327713456 197.9978920998692
7 573.5 194.0112475865127 185.14181481379876
8 573.5 69.90405579224756 230.76516367489432
9 573.5 134.99297737278485 136.4859364572251
10 573.5 195.0854251556446 190.75232509674422
12 573.5 91.48861632579806 131.56884699092086
13 573.5 129.193007116754 227.7883523537006
14 573.5 159.15791801513046 280.4374904709751
0 574.0 14.42349154880618 196.92165604477475
1 574.0 13.739697938152334 196.08304171053524
2 574.0 18.355789181019915 197.05413246550586
3 574.0 10.80276562745862 195.838304669567
5 574.0 10.758997017539885 195.94377941963032
6 574.0 8.140375015021938 197.83208453300915
7 574.0 193.68879210028058 184.5042398780394
8 574.0 68.44224985611201 230.60273301059522
9 574.0 135.59082142527544 136.71168956079367
10 574.0 194.75358912808852 190.16847493354723
12 574.0 91.49617410511455 131.68947705548248
13 574.0 129.7567604964633 228.91023791570035
14 574.0 160.42068752833362 280.65256033836823
0 574.5 14.426332793478764 197.15395116817442
1 574.5 13.687410793761991 196.5810130860627
2 574.5 18.722877043302784 197.1145506740238
3 574.5 10.645043851504704 196.74238687357231
5 574.5 10.624645947871972 195.95198045290755
6 574.5 8.017677702330419 197.6662769661491
7 574.5 193.36633661404846 183.86666494228004
8 574.5 66.98044391997648 230.44030234629616
9 574.5 136.18866547776602 136.93744266436227
10 574.5 194.42175310053244 189.58462477035022
12 574.5 91.50373188443103 131.8101071200441
13 574.5 130.3205138761726 230.03212347770008
14 574.5 160.485178894678 280.66354425068374
0 575.0 14.429174038151354 197.38624629157408
1 575.0 13.635123649371648 197.07898446159015
3 575.0 10.48732207555079 197.64646907757762
6 575.0 7.8949803896389 197.50046939928907
7 575.0 193.04388112781635 183.2290900065207
8 575.0 65.51863798384093 230.27787168199706
9 575.0 136.7865095302566 137.16319576793083
10 575.0 194.0899170729764 189.00077460715323
12 575.0 91.51128966374753 131.93073718460573
13 575.0 130.88426725588192 231.15400903969984
0 575.5 14.43201528282394 197.61854141497378
1 575.5 13.582836504981307 197.57695583711762
2 575.5 18.01492559227826 197.32699820234117
3 575.5 10.329600299596875 198.55055128158293
5 575.5 10.718937934877241 195.94026740244092
6 575.5 7.772283076947382 197.334661832429
7 575.5 192.72142564158423 182.59151507076137
8 575.5 64.0568320477054 230.11544101769798
9 575.5 137.3843535827472 137.3889488714994
10 575.5 193.75808104542034 188.41692444395625
12 575.5 91.51884744306402 132.05136724916736
13 575.5 131.44802063559123 232.2758946016996
0 576.0 14.434856527496525 197.85083653837341
1 576.0 13.530549360590964 198.07492721264512
2 576.0 17.107363408443913 197.5993464579608
3 576.0 10.17187852364296 199.4546334855882
5 576.0 10.816795369889764 195.92811144824756
6 576.0 7.649585764255863 197.16885426556897
7 576.0 192.39897015535212 181.95394013500203
8 576.0 62.59502611156984 229.9530103533989
9 576.0 137.98219763523775 137.61470197506796
10 576.0 193.42624501786423 187.83307428075926
12 576.0 91.5264052223805 132.17199731372895
13 576.0 132.01177401530055 233.39778016369937
0 576.5 14.437697772169113 198.08313166177308
1 576.5 13.478262216200623 198.57289858817256
2 576.5 16.199801224609566 197.87169471358044
3 576.5 10.014156747689045 200.3587156895935
5 576.5 10.914652804902282 195.91595549405417
6 576.5 7.526888451564345 197.0030466987089
7 576.5 192.07651466912 181.31636519924265
8 576.5 61.13322017543431 229.7905796890998
9 576.5 138.58004168772834 137.84045507863652
10 576.5 193.09440899030818 187.24922411756228
12 576.5 91.533963001697 132.2926273782906
13 576.5 132.57552739500989 234.51966572569913
0 577.0 14.440539016841697 198.31542678517275
1 577.0 13.425975071810278 199.07086996370003
2 577.0 15.292239040775218 198.14404296920006
3 577.0 9.85643497173513 201.26279789359884
5 577.0 11.012510239914803 195.9037995398608
6 577.0 7.404191138872826 196.83723913184886
7 577.0 191.7540591828879 180.6787902634833
8 577.0 59.671414239298755 229.6281490248007
9 577.0 139.17788574021893 138.06620818220512
10 577.0 192.76257296275213 186.6653739543653
12 577.0 91.5415207810135 132.4132574428522
13 577.0 133.13928077471917 235.64155128769892
0 577.5 14.443380261514285 198.54772190857238
1 577.5 13.373687927419939 199.5688413392275
2 577.5 14.384676856940871 198.41639122481968
3 577.5 9.742141310300234 201.91794436724803
5 577.5 11.110367674927321 195.89164358566745
6 577.5 7.281493826181308 196.6714315649888
