#node time(s) x y

0 1025.0 277.98786630574034 201.36998880948502
1 1025.0 285.25007472192584 58.14640832377445
2 1025.0 102.50555917312812 241.3452912622802
3 1025.0 200.23264585356984 165.08052995654663
4 1025.0 259.3904023294251 146.18626641675627
0 1025.5 277.9834363691552 201.17680906411363
1 1025.5 285.3364507862592 58.16499112426073
2 1025.5 102.23498536685011 242.7864119927098
3 1025.5 200.31698597161807 165.015831204549
4 1025.5 259.3528547780925 146.06929298852293
0 1026.0 277.97900643257003 200.98362931874215
1 1026.0 285.42282685059257 58.18357392474701
2 1026.0 101.96441156057213 244.2275327231394
3 1026.0 200.40132608966627 164.95113245255138
4 1026.0 259.31530722675984 145.95231956028954
0 1026.5 277.97457649598493 200.79044957337075
1 1026.5 285.50920291492594 58.20215672523328
2 1026.5 101.69383775429414 245.668653453569
3 1026.5 200.4856662077145 164.88643370055374
4 1026.5 259.27775967542715 145.8353461320562
0 1027.0 277.9701465593998 200.5972698279993
1 1027.0 285.5955789792593 58.22073952571956
2 1027.0 101.42326394801616 247.1097741839986
3 1027.0 200.57000632576273 164.8217349485561
4 1027.0 259.2402121240945 145.7183727038228
0 1027.5 277.9657166228146 200.40409008262785
1 1027.5 285.68195504359267 58.23932232620584
2 1027.5 101.25650057083736 247.99798344281317
3 1027.5 200.65434644381094 164.75703619655846
4 1027.5 259.2026645727619 145.60139927558947
0 1028.0 277.9612866862295 200.21091033725645
1 1028.0 285.7683311079261 58.257905126692116
3 1028.0 200.73868656185914 164.69233744456085
4 1028.0 259.1651170214292 145.48442584735608
0 1028.5 277.9568567496443 200.017730591885
1 1028.5 285.8547071722594 58.276487927178394
3 1028.5 200.8230266799074 164.6276386925632
4 1028.5 259.12756947009655 145.36745241912274
0 1029.0 277.9524268130592 199.82455084651357
1 1029.0 285.9410832365928 58.29507072766467
3 1029.0 200.9073667979556 164.56293994056557
4 1029.0 259.0900219187639 145.2504789908894
0 1029.5 277.94799687647406 199.63137110114212
1 1029.5 286.0274593009261 58.31365352815095
3 1029.5 200.9917069160038 164.49824118856793
4 1029.5 259.0524743674312 145.133505562656
0 1030.0 277.9435669398889 199.4381913557707
1 1030.0 286.11383536525955 58.33223632863723
3 1030.0 201.07604703405204 164.4335424365703
4 1030.0 259.0149268160986 145.01653213442268
0 1030.5 277.9391370033038 199.24501161039927
1 1030.5 286.20021142959285 58.35081912912351
3 1030.5 201.16038715210027 164.36884368457265
4 1030.5 258.9773792647659 144.89955870618928
0 1031.0 277.93470706671866 199.05183186502785
1 1031.0 286.2865874939263 58.36940192960978
3 1031.0 201.24472727014847 164.304144932575
4 1031.0 258.93983171343325 144.78258527795595
0 1031.5 277.9302771301335 198.8586521196564
1 1031.5 286.37296355825964 58.387984730096065
3 1031.5 201.32906738819668 164.2394461805774
4 1031.5 258.9022841621006 144.66561184972258
0 1032.0 277.92584719354835 198.66547237428497
1 1032.0 286.459339622593 58.406567530582336
3 1032.0 201.4134075062449 164.17474742857976
4 1032.0 258.864736610768 144.54863842148922
0 1032.5 277.9214172569632 198.47229262891352
1 1032.5 286.54571568692637 58.42515033106862
3 1032.5 201.49774762429314 164.11004867658212
4 1032.5 258.8271890594353 144.43166499325585
0 1033.0 277.9169873203781 198.27911288354213
1 1033.0 286.63209175125974 58.44373313155489
3 1033.0 201.58208774234134 164.04534992458449
4 1033.0 258.7896415081026 144.31469156502249
0 1033.5 277.91255738379294 198.08593313817067
1 1033.5 286.7184678155931 58.462315932041165
3 1033.5 201.66642786038958 163.98065117258685
4 1033.5 258.75209395676995 144.19771813678912
0 1034.0 277.9081274472078 197.89275339279922
1 1034.0 286.80484387992647 58.480898732527436
3 1034.0 201.7507679784378 163.9159524205892
4 1034.0 258.7145464054373 144.08074470855576
0 1034.5 277.90369751062264 197.69957364742783
1 1034.5 286.89121994425983 58.49948153301372
3 1034.5 201.835108096486 163.8512536685916
4 1034.5 258.6769988541047 143.96377128032242
0 1035.0 277.8992675740375 197.50639390205635
1 1035.0 286.9775960085932 58.51806433349999
3 1035.0 201.91944821453424 163.78655491659396
4 1035.0 258.639451302772 143.84679785208905
0 1035.5 277.8948376374524 197.31321415668495
1 1035.5 287.0639720729266 58.53664713398628
3 1035.5 202.00378833258245 163.72185616459632
4 1035.5 258.60190375143935 143.7298244238557
0 1036.0 277.8904077008672 197.1200344113135
1 1036.0 287.1503481372599 58.55522993447255
3 1036.0 202.08812845063068 163.65715741259868
4 1036.0 258.5643562001067 143.61285099562232
0 1036.5 277.8859777642821 196.92685466594207
1 1036.5 287.23672420159335 58.573812734958835
3 1036.5 202.17246856867888 163.59245866060104
4 1036.5 258.526808648774 143.49587756738896
0 1037.0 277.8815478276969 196.73367492057062
1 1037.0 287.3231002659267 58.592395535445114
3 1037.0 202.2568086867271 163.52775990860343
4 1037.0 258.4892610974414 143.37890413915562
0 1037.5 277.87711789111177 196.54049517519917
1 1037.5 287.4094763302601 58.61097833593139
2 1037.5 102.37423162820511 247.1831564221602
3 1037.5 202.34114880477534 163.4630611566058
4 1037.5 258.45171354610875 143.26193071092223
0 1038.0 277.87268795452667 196.3473154298278
1 1038.0 287.49585239459344 58.62956113641767
2 1038.0 102.95912329709816 246.75676983047757
3 1038.0 202.42548892282355 163.39836240460815
4 1038.0 258.41416599477606 143.1449572826889
0 1038.5 277.86825801794146 196.15413568445632
1 1038.5 287.5822284589268 58.64814393690395
3 1038.5 202.50982904087178 163.33366365261054
4 1038.5 258.37661844344336 143.0279838544555
0 1039.0 277.86382808135636 195.9609559390849
1 1039.0 287.6686045232602 58.66672673739023
3 1039.0 202.59416915891998 163.2689649006129
4 1039.0 258.3390708921107 142.91101042622216
0 1039.5 277.8593981447712 195.76777619371347
1 1039.5 287.75498058759354 58.685309537876506
3 1039.5 202.6785092769682 163.20426614861526
4 1039.5 258.3015233407781 142.7940369979888
0 1040.0 277.85496820818605 195.57459644834202
1 1040.0 287.84135665192696 58.70389233836278
3 1040.0 202.76284939501642 163.13956739661762
4 1040.0 258.26397578944545 142.67706356975543
0 1040.5 277.85053827160095 195.3814167029706
1 1040.5 287.92773271626027 58.72247513884906
3 1040.5 202.84718951306468 163.07486864461998
4 1040.5 258.22642823811276 142.56009014152207
0 1041.0 277.8461083350158 195.18823695759917
1 1041.0 288.0141087805937 58.741057939335334
2 1041.0 102.64710186210496 246.80723624123775
3 1041.0 202.93152963111288 163.01016989262234
4 1041.0 258.1888806867801 142.4431167132887
0 1041.5 277.84167839843064 194.99505721222772
1 1041.5 288.100484844927 58.75964073982161
2 1041.5 102.19056010777467 246.88107739802783
3 1041.5 203.0158697491611 162.9454711406247
4 1041.5 258.15133313544743 142.32614328505534
0 1042.0 277.83724846184555 194.8018774668563
1 1042.0 288.1868609092604 58.77822354030789
2 1042.0 101.73401835344441 246.95491855481794
3 1042.0 203.10020986720934 162.88077238862707
4 1042.0 258.1137855841148 142.20916985682197
0 1042.5 277.83281852526034 194.60869772148487
1 1042.5 288.27323697359384 58.79680634079417
2 1042.5 101.27747659911412 247.02875971160805
3 1042.5 203.18454998525755 162.81607363662945
4 1042.5 258.07623803278216 142.09219642858864
0 1043.0 277.82838858867524 194.41551797611345
1 1043.0 288.35961303792715 58.81538914128045
2 1043.0 100.82093484478386 247.10260086839813
3 1043.0 203.26889010330578 162.75137488463182
4 1043.0 258.03869048144946 141.97522300035527
0 1043.5 277.8239586520901 194.222338230742
1 1043.5 288.4459891022605 58.83397194176672
2 1043.5 100.36439309045358 247.17644202518824
3 1043.5 203.353230221354 162.68667613263418
4 1043.5 258.0011429301168 141.8582495721219
0 1044.0 277.81952871550493 194.02915848537054
1 1044.0 288.5323651665939 58.852554742253005
2 1044.0 99.90785133612331 247.25028318197835
3 1044.0 203.4375703394022 162.62197738063654
4 1044.0 257.9635953787842 141.74127614388854
0 1044.5 277.81509877891983 193.83597873999915
1 1044.5 288.61874123092724 58.87113754273928
2 1044.5 99.82886408433579 247.26305859624952
3 1044.5 203.52191045745045 162.55727862863893
4 1044.5 257.9260478274515 141.62430271565518
0 1045.0 277.8106688423346 193.64279899462767
1 1045.0 288.7051172952606 58.88972034322556
3 1045.0 203.60625057549865 162.4925798766413
4 1045.0 257.88850027611886 141.5073292874218
0 1045.5 277.8062389057495 193.44961924925627
1 1045.5 288.79149335959397 58.908303143711834
3 1045.5 203.69059069354688 162.42788112464365
4 1045.5 257.8509527247862 141.39035585918845
0 1046.0 277.80180896916437 193.25643950388482
1 1046.0 288.87786942392734 58.92688594419811
3 1046.0 203.77493081159508 162.363182372646
4 1046.0 257.8134051734536 141.27338243095508
0 1046.5 277.7973790325792 193.0632597585134
1 1046.5 288.96424548826076 58.94546874468439
3 1046.5 203.85927092964332 162.29848362064837
4 1046.5 257.7758576221209 141.15640900272172
0 1047.0 277.7929490959941 192.87008001314197
1 1047.0 289.05062155259407 58.96405154517066
3 1047.0 203.94361104769155 162.23378486865073
4 1047.0 257.7383100707882 141.03943557448835
0 1047.5 277.7885191594089 192.67690026777052
1 1047.5 289.1369976169275 58.98263434565695
3 1047.5 204.02795116573975 162.1690861166531
4 1047.5 257.70076251945557 140.922462146255
0 1048.0 277.7840892228238 192.4837205223991
1 1048.0 289.2233736812608 59.00121714614322
3 1048.0 204.11229128378798 162.10438736465545
4 1048.0 257.66321496812293 140.80548871802165
0 1048.5 277.77965928623865 192.29054077702767
1 1048.5 289.3097497455942 59.0197999466295
3 1048.5 204.1966314018362 162.03968861265784
4 1048.5 257.62566741679024 140.68851528978828
0 1049.0 277.7752293496535 192.09736103165625
1 1049.0 289.3961258099276 59.038382747115776
3 1049.0 204.28097151988442 161.9749898606602
4 1049.0 257.5881198654576 140.57154186155492
0 1049.5 277.7707994130684 191.90418128628482
1 1049.5 289.48250187426095 59.056965547602054
3 1049.5 204.36531163793262 161.91029110866256
4 1049.5 257.55057231412496 140.45456843332155
0 1050.0 277.7663694764832 191.71100154091334
1 1050.0 289.56887793859437 59.07554834808833
3 1050.0 204.44965175598085 161.84559235666492
4 1050.0 257.51302476279227 140.3375950050882
0 1050.5 277.7619395398981 191.51782179554195
1 1050.5 289.6552540029277 59.09413114857461
3 1050.5 204.53399187402908 161.7808936046673
4 1050.5 257.47547721145963 140.22062157685485
0 1051.0 277.75750960331294 191.3246420501705
1 1051.0 289.7416300672611 59.11271394906089
3 1051.0 204.6183319920773 161.71619485266967
4 1051.0 257.437929660127 140.10364814862146
0 1051.5 277.7530796667278 191.13146230479907
1 1051.5 289.8280061315944 59.13129674954717
2 1051.5 98.79247311386882 246.368484729395
3 1051.5 204.70267211012552 161.65149610067203
4 1051.5 257.4003821087943 139.98667472038812
0 1052.0 277.7486497301427 190.93828255942765
1 1052.0 289.91438219592783 59.14987955003345
2 1052.0 97.6804158816434 245.40859857953083
3 1052.0 204.78701222817375 161.5867973486744
4 1052.0 257.36283455746167 139.86970129215476
0 1052.5 277.7442197935575 190.7451028140562
1 1052.5 290.0007582602612 59.168462350519725
2 1052.5 96.56835864941796 244.44871242966673
3 1052.5 204.87135234622195 161.52209859667676
4 1052.5 257.32528700612903 139.7527278639214
0 1053.0 277.7397898569724 190.55192306868477
1 1053.0 290.08713432459456 59.187045151006004
2 1053.0 95.45630141719252 243.4888262798026
3 1053.0 204.9556924642702 161.45739984467912
4 1053.0 257.28773945479634 139.63575443568803
0 1053.5 277.7353599203872 190.35874332331332
1 1053.5 290.173510388928 59.20562795149228
2 1053.5 94.66638168031662 242.8069971500067
3 1053.5 205.0400325823184 161.3927010926815
4 1053.5 257.2501919034637 139.51878100745466
0 1054.0 277.73092998380207 190.1655635779419
1 1054.0 290.2598864532613 59.22421075197856
3 1054.0 205.12437270036662 161.32800234068387
4 1054.0 257.21264435213106 139.4018075792213
0 1054.5 277.726500047217 189.97238383257047
1 1054.5 290.3462625175947 59.24279355246484
3 1054.5 205.20871281841482 161.26330358868623
4 1054.5 257.1750968007984 139.28483415098793
0 1055.0 277.72207011063176 189.77920408719902
1 1055.0 290.432638581928 59.26137635295112
2 1055.0 95.21054322779094 243.0213828594201
3 1055.0 205.29305293646306 161.1986048366886
4 1055.0 257.13754924946574 139.1678607227546
0 1055.5 277.71764017404666 189.5860243418276
1 1055.5 290.5190146462614 59.27995915343739
2 1055.5 97.13009789780256 243.7776382243908
3 1055.5 205.3773930545113 161.13390608469098
4 1055.5 257.10000169813304 139.05088729452123
0 1056.0 277.7132102374615 189.39284459645614
1 1056.0 290.60539071059475 59.29854195392366
2 1056.0 103.30732628407831 239.0001031215296
3 1056.0 205.4617331725595 161.0692073326933
4 1056.0 257.0624541468004 138.93391386628787
0 1056.5 277.70878030087636 189.19966485108472
1 1056.5 290.69176677492817 59.317124754409946
2 1056.5 112.6651174116897 230.0887219437306
3 1056.5 205.54607329060772 161.0045085806957
4 1056.5 257.02490659546777 138.8169404380545
0 1057.0 277.70435036429126 189.0064851057133
1 1057.0 290.77814283926153 59.33570755489622
2 1057.0 122.02290853930108 221.17734076593158
3 1057.0 205.63041340865593 160.93980982869806
4 1057.0 256.9873590441351 138.69996700982114
0 1057.5 277.6999204277061 188.81330536034187
1 1057.5 290.8645189035949 59.3542903553825
2 1057.5 131.38069966691245 212.2659595881326
3 1057.5 205.71475352670416 160.87511107670042
4 1057.5 256.94981149280244 138.5829935815878
0 1058.0 277.69549049112095 188.62012561497045
1 1058.0 290.95089496792826 59.372873155868774
2 1058.0 140.7384907945238 203.35457841033357
3 1058.0 205.79909364475236 160.81041232470278
4 1058.0 256.9122639414698 138.4660201533544
0 1058.5 277.6910605545358 188.426945869599
1 1058.5 291.03727103226163 59.39145595635505
2 1058.5 150.0962819221352 194.44319723253454
3 1058.5 205.8834337628006 160.74571357270514
4 1058.5 256.8747163901371 138.34904672512107
0 1059.0 277.68663061795064 188.23376612422757
1 1059.0 291.12364709659494 59.41003875684133
2 1059.0 159.4540730497466 185.53181605473554
3 1059.0 205.96777388084882 160.68101482070753
4 1059.0 256.8371688388045 138.23207329688768
0 1059.5 277.68220068136554 188.04058637885612
1 1059.5 291.21002316092836 59.42862155732761
2 1059.5 168.81186417735796 176.62043487693654
3 1059.5 206.05211399889703 160.6163160687099
4 1059.5 256.79962128747184 138.11509986865434
0 1060.0 277.6777707447804 187.8474066334847
1 1060.0 291.29639922526167 59.44720435781389
2 1060.0 178.16965530496933 167.7090536991375
3 1060.0 206.13645411694526 160.55161731671225
4 1060.0 256.76207373613914 137.99812644042098
0 1060.5 277.67334080819523 187.65422688811327
1 1060.5 291.3827752895951 59.46578715830016
2 1060.5 187.5274464325807 158.7976725213385
3 1060.5 206.2207942349935 160.4869185647146
4 1060.5 256.7245261848065 137.8811530121876
0 1061.0 277.66891087161014 187.46104714274182
1 1061.0 291.46915135392845 59.484369958786445
2 1061.0 196.8852375601921 149.88629134353948
3 1061.0 206.3051343530417 160.422219812717
4 1061.0 256.6869786334738 137.76417958395427
0 1061.5 277.6644809350249 187.26786739737042
1 1061.5 291.5555274182618 59.50295275927272
2 1061.5 206.24302868780347 140.97491016574048
3 1061.5 206.3894744710899 160.35752106071936
4 1061.5 256.6494310821412 137.64720615572088
0 1062.0 277.66005099843983 187.07468765199897
1 1062.0 291.64190348259524 59.521535559759
2 1062.0 215.60081981541487 132.06352898794148
3 1062.0 206.47381458913813 160.29282230872172
4 1062.0 256.61188353080854 137.53023272748754
0 1062.5 277.6556210618547 186.88150790662752
1 1062.5 291.72827954692855 59.54011836024527
2 1062.5 97.66444353303645 244.65469532414753
3 1062.5 206.55815470718636 160.22812355672409
4 1062.5 256.5743359794759 137.41325929925415
0 1063.0 277.6511911252695 186.6883281612561
1 1063.0 291.81465561126197 59.55870116073155
2 1063.0 97.17516759090034 245.60043033779613
3 1063.0 206.64249482523456 160.16342480472645
4 1063.0 256.5367884281432 137.2962858710208
0 1063.5 277.6467611886844 186.49514841588467
1 1063.5 291.9010316755953 59.57728396121783
2 1063.5 96.68589164876425 246.54616535144478
3 1063.5 206.72683494328277 160.0987260527288
4 1063.5 256.4992408768106 137.17931244278745
0 1064.0 277.6423312520992 186.30196867051325
1 1064.0 291.9874077399287 59.59586676170411
2 1064.0 96.19661570662814 247.4919003650934
3 1064.0 206.81117506133103 160.03402730073117
4 1064.0 256.4616933254779 137.06233901455408
0 1064.5 277.6379013155141 186.1087889251418
1 1064.5 292.07378380426206 59.61444956219039
2 1064.5 95.70733976449205 248.43763537874202
3 1064.5 206.89551517937923 159.96932854873353
4 1064.5 256.42414577414525 136.94536558632072
0 1065.0 277.63347137892896 185.91560917977034
1 1065.0 292.16015986859543 59.633032362676666
2 1065.0 95.21806382235594 249.38337039239065
3 1065.0 206.97985529742743 159.90462979673592
4 1065.0 256.3865982228126 136.82839215808735
0 1065.5 277.6290414423438 185.72242943439892
1 1065.5 292.2465359329288 59.651615163162944
2 1065.5 94.72878788021984 250.32910540603928
3 1065.5 207.06419541547567 159.83993104473828
4 1065.5 256.3490506714799 136.711418729854
0 1066.0 277.6246115057587 185.5292496890275
1 1066.0 292.33291199726216 59.670197963649215
2 1066.0 94.62431014824787 250.53105330652485
3 1066.0 207.1485355335239 159.77523229274064
4 1066.0 256.3115031201473 136.59444530162062
0 1066.5 277.6201815691735 185.33606994365607
1 1066.5 292.4192880615956 59.6887807641355
3 1066.5 207.2328756515721 159.71053354074303
4 1066.5 256.27395556881464 136.47747187338726
0 1067.0 277.6157516325884 185.14289019828465
1 1067.0 292.5056641259289 59.70736356462177
3 1067.0 207.31721576962033 159.6458347887454
4 1067.0 256.23640801748195 136.3604984451539
0 1067.5 277.61132169600324 184.9497104529132
1 1067.5 292.5920401902623 59.72594636510806
3 1067.5 207.40155588766854 159.58113603674775
4 1067.5 256.1988604661493 136.24352501692056
0 1068.0 277.6068917594181 184.75653070754174
1 1068.0 292.6784162545957 59.74452916559433
3 1068.0 207.48589600571677 159.5164372847501
4 1068.0 256.1613129148167 136.1265515886872
0 1068.5 277.602461822833 184.56335096217032
1 1068.5 292.76479231892904 59.763111966080615
3 1068.5 207.570236123765 159.45173853275247
4 1068.5 256.123765363484 136.00957816045383
0 1069.0 277.5980318862478 184.3701712167989
1 1069.0 292.8511683832624 59.781694766566886
3 1069.0 207.6545762418132 159.38703978075483
4 1069.0 256.0862178121513 135.89260473222046
0 1069.5 277.5936019496627 184.17699147142747
1 1069.5 292.93754444759577 59.800277567053165
3 1069.5 207.73891635986143 159.32234102875722
4 1069.5 256.04867026081865 135.7756313039871
0 1070.0 277.58917201307753 183.98381172605602
1 1070.0 293.02392051192913 59.81886036753944
2 1070.0 103.18130332720537 212.45257633902202
3 1070.0 207.82325647790964 159.25764227675955
4 1070.0 256.011122709486 135.65865787575376
0 1070.5 277.5847420764924 183.7906319806846
1 1070.5 293.1102965762625 59.83744316802572
2 1070.5 113.49473346607272 166.55798418665856
3 1070.5 207.9075965959579 159.19294352476194
4 1070.5 255.97357515815338 135.5416844475204
0 1071.0 277.5803121399072 183.59745223531317
1 1071.0 293.19667264059586 59.856025968512
2 1071.0 123.80816360494006 120.66339203429511
3 1071.0 207.9919367140061 159.1282447727643
4 1071.0 255.9360276068207 135.42471101928703
0 1071.5 277.5758822033221 183.40427248994172
1 1071.5 293.28304870492923 59.87460876899828
2 1071.5 134.1215937438074 74.76879988193168
3 1071.5 208.07627683205433 159.06354602076667
4 1071.5 255.89848005548805 135.30773759105367
0 1072.0 277.57145226673697 183.2110927445703
1 1072.0 293.3694247692626 59.89319156948456
2 1072.0 103.90038403908311 237.8026612406935
3 1072.0 208.16061695010256 158.99884726876905
4 1072.0 255.8609325041554 135.1907641628203
0 1072.5 277.5670223301518 183.01791299919887
1 1072.5 293.45580083359596 59.911774369970836
2 1072.5 101.15839644745435 252.12891766258434
3 1072.5 208.24495706815077 158.93414851677142
4 1072.5 255.82338495282275 135.07379073458694
0 1073.0 277.56259239356666 182.82473325382745
1 1073.0 293.5421768979294 59.930357170457114
3 1073.0 208.329297186199 158.86944976477378
4 1073.0 255.78583740149006 134.95681730635357
0 1073.5 277.5581624569815 182.631553508456
1 1073.5 293.6285529622627 59.948939970943385
3 1073.5 208.4136373042472 158.80475101277614
4 1073.5 255.74828985015742 134.8398438781202
0 1074.0 277.5537325203964 182.43837376308454
1 1074.0 293.7149290265961 59.96752277142966
3 1074.0 208.49797742229543 158.7400522607785
4 1074.0 255.71074229882475 134.72287044988687
0 1074.5 277.54930258381125 182.24519401771312
1 1074.5 293.8013050909295 59.98610557191594
3 1074.5 208.58231754034367 158.67535350878086
4 1074.5 255.67319474749212 134.6058970216535
0 1075.0 277.5448726472261 182.0520142723417
1 1075.0 293.88768115526284 60.004688372402214
3 1075.0 208.66665765839187 158.61065475678322
4 1075.0 255.63564719615943 134.48892359342014
0 1075.5 277.54044271064095 181.85883452697027
1 1075.5 293.9740572195962 60.0232711728885
3 1075.5 208.7509977764401 158.5459560047856
4 1075.5 255.5980996448268 134.37195016518677
0 1076.0 277.53601277405585 181.66565478159885
1 1076.0 294.06043328392957 60.04185397337477
3 1076.0 208.8353378944883 158.48125725278797
4 1076.0 255.56055209349415 134.2549767369534
0 1076.5 277.5315828374707 181.47247503622742
1 1076.5 294.146809348263 60.06043677386105
3 1076.5 208.91967801253654 158.41655850079033
4 1076.5 255.5230045421615 134.13800330872004
0 1077.0 277.52715290088554 181.27929529085597
1 1077.0 294.2331854125963 60.07901957434733
3 1077.0 209.00401813058474 158.3518597487927
4 1077.0 255.48545699082882 134.02102988048668
0 1077.5 277.5227229643004 181.08611554548452
1 1077.5 294.3195614769297 60.097602374833606
3 1077.5 209.08835824863297 158.28716099679508
4 1077.5 255.44790943949616 133.90405645225331
0 1078.0 277.5182930277153 180.8929358001131
1 1078.0 294.4059375412631 60.116185175319885
3 1078.0 209.1726983666812 158.22246224479744
4 1078.0 255.4103618881635 133.78708302401995
0 1078.5 277.51386309113013 180.69975605474167
1 1078.5 294.49231360559645 60.13476797580616
2 1078.5 100.83096167666574 251.67404904196812
3 1078.5 209.2570384847294 158.1577634927998
4 1078.5 255.37281433683086 133.67010959578658
0 1079.0 277.509433154545 180.50657630937025
1 1079.0 294.5786896699298 60.15335077629244
2 1079.0 100.4319420404843 251.11973554901968
3 1079.0 209.34137860277764 158.09306474080216
4 1079.0 255.3352667854982 133.55313616755325
0 1079.5 277.5050032179598 180.31339656399882
1 1079.5 294.6650657342632 60.17193357677872
2 1079.5 100.0329224043029 250.56542205607118
3 1079.5 209.42571872082584 158.02836598880452
4 1079.5 255.29771923416553 133.43616273931985
0 1080.0 277.50057328137467 180.12021681862737
1 1080.0 294.75144179859655 60.190516377265
2 1080.0 99.63390276812147 250.01110856312272
3 1080.0 209.51005883887407 157.96366723680688
4 1080.0 255.2601716828329 133.31918931108652
0 1080.5 277.4961433447895 179.92703707325592
1 1080.5 294.8378178629299 60.20909917775127
2 1080.5 99.23488313194004 249.45679507017422
3 1080.5 209.5943989569223 157.89896848480925
4 1080.5 255.22262413150023 133.20221588285312
0 1081.0 277.4917134082044 179.7338573278845
1 1081.0 294.9241939272633 60.227681978237555
2 1081.0 99.03778877186203 249.18299385021217
3 1081.0 209.6787390749705 157.8342697328116
4 1081.0 255.18507658016756 133.0852424546198
0 1081.5 277.48728347161926 179.54067758251307
1 1081.5 295.01056999159664 60.24626477872383
3 1081.5 209.7630791930187 157.769570980814
4 1081.5 255.1475290288349 132.96826902638645
0 1082.0 277.4828535350341 179.34749783714165
1 1082.0 295.09694605593 60.26484757921011
3 1082.0 209.84741931106694 157.70487222881636
4 1082.0 255.10998147750226 132.85129559815306
0 1082.5 277.478423598449 179.1543180917702
1 1082.5 295.18332212026337 60.283430379696384
3 1082.5 209.93175942911517 157.64017347681872
4 1082.5 255.0724339261696 132.73432216991972
0 1083.0 277.4739936618638 178.96113834639874
1 1083.0 295.26969818459673 60.30201318018267
2 1083.0 98.87186714691293 248.9362224528055
3 1083.0 210.01609954716338 157.57547472482108
4 1083.0 255.03488637483696 132.61734874168633
0 1083.5 277.4695637252787 178.76795860102732
1 1083.5 295.3560742489301 60.32059598066894
2 1083.5 98.49063190797598 248.36922009442094
3 1083.5 210.1004396652116 157.51077597282347
4 1083.5 254.99733882350426 132.500375313453
0 1084.0 277.46513378869355 178.5747788556559
1 1084.0 295.4424503132635 60.33917878115522
2 1084.0 98.10939666903904 247.8022177360364
3 1084.0 210.18477978325984 157.44607722082583
4 1084.0 254.95979127217163 132.38340188521963
0 1084.5 277.4607038521084 178.38159911028447
1 1084.5 295.52882637759683 60.3577615816415
2 1084.5 97.72816143010209 247.23521537765183
3 1084.5 210.26911990130804 157.3813784688282
4 1084.5 254.922243720839 132.26642845698626
0 1085.0 277.4562739155233 178.18841936491305
1 1085.0 295.61520244193025 60.376344382127776
2 1085.0 97.34692619116515 246.66821301926726
3 1085.0 210.35346001935628 157.31667971683055
4 1085.0 254.88469616950633 132.1494550287529
0 1085.5 277.4518439789381 177.9952396195416
1 1085.5 295.7015785062636 60.394927182614055
2 1085.5 96.96569095222821 246.1012106608827
3 1085.5 210.43780013740448 157.2519809648329
4 1085.5 254.84714861817366 132.03248160051953
0 1086.0 277.447414042353 177.80205987417017
1 1086.0 295.787954570597 60.41350998310033
2 1086.0 96.58445571329126 245.53420830249814
3 1086.0 210.5221402554527 157.1872822128353
4 1086.0 254.809601066841 131.91550817228617
0 1086.5 277.44298410576783 177.60888012879872
1 1086.5 295.87433063493035 60.43209278358661
2 1086.5 96.20322047435434 244.96720594411357
3 1086.5 210.60648037350094 157.12258346083763
4 1086.5 254.77205351550833 131.7985347440528
0 1087.0 277.4385541691827 177.4157003834273
1 1087.0 295.9607066992637 60.45067558407288
2 1087.0 95.82198523541739 244.40020358572903
3 1087.0 210.69082049154915 157.05788470884002
4 1087.0 254.7345059641757 131.68156131581947
0 1087.5 277.4341242325975 177.22252063805587
1 1087.5 296.04708276359713 60.46925838455917
2 1087.5 95.49746969655422 243.91755912615355
3 1087.5 210.77516060959738 156.99318595684238
4 1087.5 254.696958412843 131.5645878875861
0 1088.0 277.4296942960124 177.02934089268444
1 1088.0 296.13345882793044 60.48784118504544
3 1088.0 210.85950072764558 156.92848720484474
4 1088.0 254.65941086151037 131.44761445935274
0 1088.5 277.4252643594273 176.83616114731302
1 1088.5 296.21983489226386 60.506423985531725
3 1088.5 210.9438408456938 156.86378845284713
4 1088.5 254.62186331017773 131.33064103111937
0 1089.0 277.4208344228421 176.64298140194157
1 1089.0 296.3062109565972 60.525006786018
2 1089.0 95.59856849127397 245.04952816004067
3 1089.0 211.02818096374202 156.7990897008495
4 1089.0 254.58431575884507 131.213667602886
0 1089.5 277.41640448625697 176.44980165657014
1 1089.5 296.3925870209306 60.54358958650427
2 1089.5 95.71462252020184 246.34894589660547
3 1089.5 211.11252108179025 156.73439094885185
4 1089.5 254.5467682075124 131.09669417465267
0 1090.0 277.4119745496718 176.2566219111987
1 1090.0 296.47896308526396 60.56217238699055
2 1090.0 95.8306765491297 247.64836363317022
3 1090.0 211.19686119983845 156.66969219685421
4 1090.0 254.50922065617974 130.97972074641928
0 1090.5 277.4075446130867 176.06344216582727
1 1090.5 296.5653391495973 60.580755187476825
2 1090.5 95.94264734285429 248.90206276526487
3 1090.5 211.28120131788668 156.60499344485658
4 1090.5 254.4716731048471 130.86274731818594
0 1091.0 277.40311467650156 175.87026242045584
1 1091.0 296.6517152139307 60.599337987963104
3 1091.0 211.36554143593492 156.54029469285894
4 1091.0 254.43412555351443 130.74577388995257
0 1091.5 277.3986847399164 175.6770826750844
1 1091.5 296.73809127826405 60.61792078844938
3 1091.5 211.44988155398312 156.4755959408613
4 1091.5 254.39657800218177 130.6288004617192
0 1092.0 277.39425480333125 175.48390292971297
1 1092.0 296.8244673425974 60.63650358893566
3 1092.0 211.53422167203135 156.4108971888637
4 1092.0 254.3590304508491 130.51182703348584
