#node time(s) x y

14 743.5 163.92154870614448 161.98472365272477
0 744.0 152.75309067853294 266.6743863058096
1 744.0 304.4774681142929 22.14740615554528
2 744.0 64.86378590213641 72.58153963949228
3 744.0 297.2152227373034 77.26618633049588
4 744.0 204.35365556707865 77.01428043595536
5 744.0 288.94098007735255 100.53718583296188
6 744.0 123.87314690434923 73.7098571629053
7 744.0 224.92333909897062 156.88830008135585
8 744.0 86.71430355939737 16.558011629749167
9 744.0 246.28078969908807 26.915115418222108
10 744.0 178.2151528088959 54.22760682771657
11 744.0 255.21676768412573 21.736186161605513
12 744.0 232.9646693399944 45.3291630617244
13 744.0 184.14296174826805 171.8858040829444
14 744.0 176.7851850277005 166.06194506549997
0 744.5 152.81170529992488 266.58211499020626
2 744.5 63.29143907132637 72.5010790911016
3 744.5 297.27147202648825 77.27765035835066
4 744.5 203.7756682400422 76.99010654312217
5 744.5 288.82495272329044 100.95017443177832
6 744.5 122.60466924748327 73.62650962593948
7 744.5 222.550860586808 155.78588443198333
8 744.5 86.71309247073995 16.55623781599482
9 744.5 244.58968998975797 28.433013642830517
10 744.5 178.30031724203786 54.16127720714373
11 744.5 255.0159317213704 21.91598192692908
12 744.5 231.38065118263685 46.708240466544765
13 744.5 184.06979662942337 172.04353866980335
14 744.5 189.64882134925654 170.13916647827517
0 745.0 152.87031992131688 266.489843674603
2 745.0 61.71909224051633 72.42061854271094
3 745.0 294.41330578292155 77.14305199961417
4 745.0 203.19768091300568 76.96593265028898
5 745.0 288.7089253692284 101.36316303059476
6 745.0 121.33619159061732 73.54316208897366
7 745.0 220.17838207464533 154.68346878261076
8 745.0 86.71188138208254 16.554464002240472
9 745.0 242.89859028042792 29.95091186743892
10 745.0 178.38548167517982 54.09494758657088
11 745.0 254.81509575861514 22.095777692252653
12 745.0 229.79663302527928 48.08731787136513
13 745.0 183.99663151057874 172.20127325666232
14 745.0 190.31244315894054 170.33679457327884
0 745.5 152.92893454270884 266.39757235899964
2 745.5 60.146745409706284 72.34015799432028
3 745.5 291.32296278371865 76.99681758875741
4 745.5 202.61969358596923 76.94175875745577
5 745.5 288.59289801516627 101.7761516294112
6 745.5 120.06771393375138 73.45981455200784
7 745.5 217.80590356248268 153.58105313323824
8 745.5 86.71067029342514 16.552690188486125
9 745.5 241.20749057109782 31.468810092047324
10 745.5 178.47064610832177 54.028617965998045
11 745.5 254.61425979585985 22.275573457576222
12 745.5 228.21261486792176 49.466395276185494
13 745.5 183.92346639173408 172.35900784352125
14 745.5 189.7525365718478 170.14534177107382
0 746.0 152.98754916410078 266.3053010433963
2 746.0 58.57439857889623 72.25969744592963
3 746.0 288.23261978451586 76.85058317790065
4 746.0 202.04170625893278 76.91758486462258
5 746.0 288.4768706611042 102.18914022822764
6 746.0 118.79923627688541 73.37646701504202
7 746.0 215.43342505032007 152.47863748386573
8 746.0 86.70945920476773 16.550916374731774
9 746.0 239.51639086176775 32.986708316655736
10 746.0 178.5558105414637 53.96228834542521
11 746.0 254.41342383310456 22.455369222899794
12 746.0 226.62859671056418 50.845472681005845
13 746.0 183.85030127288942 172.51674243038022
14 746.0 189.19262998475511 169.9538889688688
0 746.5 153.04616378549275 266.2130297277929
2 746.5 57.00205174808618 72.17923689753896
3 746.5 285.14227678531296 76.70434876704388
4 746.5 201.46371893189632 76.8934109717894
5 746.5 288.3608433070421 102.60212882704408
6 746.5 117.53075862001947 73.29311947807619
7 746.5 213.0609465381574 151.37622183449315
8 746.5 86.70824811611033 16.549142560977426
9 746.5 237.8252911524377 34.50460654126414
10 746.5 178.64097497460565 53.89595872485237
11 746.5 254.21258787034927 22.635164988223366
12 746.5 225.0445785532066 52.224550085826216
13 746.5 183.77713615404477 172.67447701723918
14 746.5 188.63272339766237 169.76243616666375
0 747.0 153.10477840688472 266.12075841218956
2 747.0 55.42970491727613 72.0987763491483
3 747.0 282.05193378611017 76.55811435618712
4 747.0 200.88573160485984 76.8692370789562
5 747.0 288.24481595298005 103.01511742586052
6 747.0 116.26228096315351 73.20977194111039
7 747.0 210.68846802599475 150.27380618512063
8 747.0 86.70703702745291 16.54736874722308
9 747.0 236.1341914431076 36.02250476587254
10 747.0 178.7261394077476 53.82962910427952
11 747.0 254.01175190759398 22.814960753546934
12 747.0 223.4605603958491 53.60362749064657
13 747.0 183.75738894684906 172.71704945637163
14 747.0 188.07281681056963 169.57098336445873
0 747.5 153.1633930282767 266.0284870965863
2 747.5 53.85735808646608 72.01831580075763
3 747.5 278.9615907869073 76.41187994533036
4 747.5 200.3077442778234 76.84506318612301
5 747.5 288.12878859891794 103.42810602467696
6 747.5 114.99380330628756 73.12642440414457
7 747.5 208.3159895138321 149.17139053574812
8 747.5 86.7058259387955 16.54559493346873
9 747.5 234.44309173377758 37.540402990480956
10 747.5 178.81130384088956 53.76329948370669
11 747.5 253.81091594483868 22.994756518870506
12 747.5 221.87654223849148 54.98270489546694
14 747.5 187.51291022347692 169.3795305622537
0 748.0 153.22200764966863 265.93621578098293
2 748.0 52.28501125565603 71.93785525236697
3 748.0 275.8712477877045 76.26564553447359
4 748.0 199.7297569507869 76.82088929328981
5 748.0 288.0127612448558 103.8410946234934
6 748.0 113.7253256494216 73.04307686717874
7 748.0 205.94351100166946 148.06897488637554
8 748.0 86.70461485013809 16.543821119714384
9 748.0 232.75199202444745 39.05830121508936
10 748.0 178.8964682740315 53.696969863133845
11 748.0 253.6100799820834 23.174552284194075
12 748.0 220.29252408113396 56.361782300287295
14 748.0 186.9530036363842 169.18807776004866
0 748.5 153.2806222710606 265.84394446537954
2 748.5 50.71266442484598 71.8573947039763
3 748.5 272.7809047885016 76.11941112361683
4 748.5 199.15176962375045 76.79671540045662
5 748.5 287.8967338907937 104.25408322230984
6 748.5 112.45684799255565 72.95972933021292
7 748.5 203.57103248950682 146.96655923700303
8 748.5 86.70340376148069 16.542047305960033
9 748.5 231.0608923151174 40.57619943969776
10 748.5 178.98163270717345 53.630640242561
11 748.5 253.40924401932807 23.354348049517647
12 748.5 218.7085059237764 57.74085970510765
14 748.5 186.3930970492915 168.99662495784364
0 749.0 153.33923689245256 265.75167314977625
2 749.0 49.140317594035935 71.77693415558565
3 749.0 269.6905617892988 75.97317671276006
4 749.0 198.57378229671397 76.77254150762343
5 749.0 287.78070653673166 104.66707182112626
6 749.0 111.18837033568968 72.8763817932471
7 749.0 201.19855397734418 145.8641435876305
8 749.0 86.70219267282327 16.540273492205685
9 749.0 229.3697926057873 42.09409766430617
10 749.0 179.0667971403154 53.564310621988156
11 749.0 253.2084080565728 23.534143814841215
12 749.0 217.12448776641884 59.11993710992802
14 749.0 186.1284406148052 168.9061291194805
0 749.5 153.39785151384453 265.6594018341729
2 749.5 47.567970763225894 71.69647360719499
3 749.5 266.60021879009594 75.8269423019033
4 749.5 197.99579496967746 76.74836761479023
5 749.5 287.66467918266954 105.0800604199427
6 749.5 109.91989267882374 72.79303425628129
7 749.5 198.8260754651815 144.76172793825793
8 749.5 86.70098158416586 16.538499678451338
9 749.5 227.67869289645725 43.61199588891458
10 749.5 179.15196157345736 53.49798100141532
11 749.5 253.00757209381752 23.713939580164784
12 749.5 215.54046960906132 60.49901451474838
0 750.0 153.4564661352365 265.5671305185695
2 750.0 46.651557977602884 71.64957868945889
3 750.0 263.5098757908931 75.68070789104654
4 750.0 197.41780764264104 76.72419372195704
5 750.0 287.5486518286075 105.49304901875914
6 750.0 108.65141502195783 72.70968671931547
7 750.0 196.4535969530189 143.65931228888542
8 750.0 86.69977049550846 16.53672586469699
9 750.0 225.98759318712717 45.12989411352299
10 750.0 179.23712600659928 53.43165138084248
11 750.0 252.8067361310622 23.893735345488352
12 750.0 213.95645145170377 61.878091919568746
0 750.5 153.51508075662844 265.4748592029662
3 750.5 260.41953279169024 75.53447348018977
4 750.5 196.83982031560456 76.70001982912385
5 750.5 287.4326244745454 105.90603761757558
6 750.5 107.38293736509186 72.62633918234965
7 750.5 194.08111844085624 142.5568966395129
8 750.5 86.69855940685105 16.53495205094264
9 750.5 224.2964934777971 46.647792338131396
10 750.5 179.32229043974124 53.365321760269644
11 750.5 252.6059001683069 24.073531110811928
12 750.5 212.37243329434617 63.257169324389096
0 751.0 153.5736953780204 265.38258788736283
3 751.0 257.3291897924874 75.38823906933303
4 751.0 196.2618329885681 76.67584593629064
5 751.0 287.3165971204833 106.31902621639202
6 751.0 106.11445970822592 72.54299164538384
7 751.0 191.7086399286936 141.45448099014033
8 751.0 86.69734831819363 16.53317823718829
9 751.0 222.605393768467 48.1656905627398
10 751.0 179.4074548728832 53.29899213969679
11 751.0 252.40506420555164 24.253326876135496
12 751.0 210.78841513698865 64.63624672920946
0 751.5 153.63230999941237 265.2903165717595
3 751.5 254.23884679328455 75.24200465847625
4 751.5 195.68384566153165 76.65167204345745
5 751.5 287.2005697664212 106.73201481520846
6 751.5 104.84598205135995 72.45964410841802
7 751.5 189.33616141653096 140.3520653407678
8 751.5 86.69613722953623 16.531404423433944
9 751.5 220.91429405913695 49.6835887873482
10 751.5 179.49261930602515 53.232662519123956
11 751.5 252.20422824279635 24.433122641459065
12 751.5 209.2043969796311 66.01532413402983
0 752.0 153.6909246208043 265.19804525615615
3 752.0 251.14850379408173 75.0957702476195
4 752.0 195.1058583344952 76.62749815062426
5 752.0 287.08454241235916 107.1450034140249
6 752.0 103.57750439449401 72.3762965714522
7 752.0 186.96368290436834 139.24964969139526
8 752.0 86.6949261408788 16.529630609679597
9 752.0 219.22319434980685 51.20148701195661
10 752.0 179.5777837391671 53.16633289855112
11 752.0 252.00339228004103 24.612918406782637
12 752.0 207.6203788222735 67.39440153885019
0 752.5 153.7495392421963 265.1057739405528
3 752.5 248.0581607948789 74.94953583676273
4 752.5 194.52787100745874 76.60332425779107
5 752.5 286.96851505829704 107.55799201284134
6 752.5 102.30902673762806 72.29294903448638
7 752.5 184.59120439220567 138.14723404202272
8 752.5 86.6937150522214 16.527856795925246
9 752.5 217.5320946404768 52.71938523656502
10 752.5 179.66294817230903 53.10000327797828
11 752.5 251.80255631728573 24.79271417210621
12 752.5 206.03636066491597 68.77347894367055
13 752.5 183.76576589217154 172.701119732551
0 753.0 153.80815386358825 265.01350262494947
1 753.0 304.6557271825571 22.015699029720192
3 753.0 244.96781779567604 74.80330142590597
4 753.0 193.94988368042223 76.57915036495788
5 753.0 286.85248770423493 107.97098061165778
6 753.0 101.0405490807621 72.20960149752057
7 753.0 182.218725880043 137.04481839265017
8 753.0 86.69250396356401 16.526082982170898
9 753.0 215.8409949311467 54.23728346117342
10 753.0 179.748112605451 53.03367365740543
11 753.0 251.60172035453047 24.972509937429777
12 753.0 204.45234250755843 70.15255634849092
13 753.0 183.82656703215636 172.58549938042373
0 753.5 153.8667684849802 264.9212313093461
1 753.5 306.63825325393304 20.550905046015444
3 753.5 241.87747479647322 74.65706701504921
4 753.5 193.37189635338575 76.55497647212468
5 753.5 286.7364603501729 108.38396921047422
6 753.5 99.77207142389614 72.12625396055475
7 753.5 179.84624736788038 135.94240274327765
8 753.5 86.69129287490658 16.52430916841655
9 753.5 214.14989522181662 55.75518168578183
10 753.5 179.83327703859294 52.967344036832586
11 753.5 251.40088439177515 25.152305702753345
12 753.5 202.86832435020085 71.53163375331127
13 753.5 183.8873681721412 172.46987902829642
0 754.0 153.92538310637218 264.8289599937428
1 754.0 308.62077932530906 19.086111062310696
3 754.0 238.78713179727038 74.51083260419244
4 754.0 192.7939090263493 76.53080257929147
5 754.0 286.62043299611076 108.79695780929065
6 754.0 98.5035937670302 72.04290642358893
7 754.0 177.47376885571774 134.8399870939051
8 754.0 86.69008178624918 16.522535354662203
9 754.0 212.45879551248657 57.27307991039024
10 754.0 179.9184414717349 52.901014416259756
11 754.0 251.20004842901986 25.33210146807692
12 754.0 201.28430619284333 72.91071115813163
13 754.0 183.94816931212603 172.35425867616914
0 754.5 153.98399772776412 264.73668867813944
1 754.5 309.04531609480375 18.772441086013362
3 754.5 235.69678879806753 74.3645981933357
4 754.5 192.21592169931282 76.50662868645828
5 754.5 286.50440564204865 109.20994640810709
6 754.5 97.23511611016424 71.95955888662311
7 754.5 175.10129034355506 133.73757144453256
8 754.5 86.68887069759178 16.520761540907856
9 754.5 210.76769580315647 58.79097813499864
10 754.5 180.00360590487685 52.834684795686904
11 754.5 250.99921246626457 25.51189723340049
12 754.5 199.70028803548576 74.289788562952
13 754.5 184.00897045211084 172.23863832404183
14 754.5 186.3991546538304 169.16456452012727
0 755.0 154.04261234915612 264.6444173625361
3 755.0 232.60644579886468 74.21836378247892
4 755.0 191.63793437227636 76.4824547936251
5 755.0 286.3883782879866 109.62293500692353
6 755.0 95.96663845329829 71.8762113496573
7 755.0 172.72881183139245 132.63515579516005
8 755.0 86.68765960893435 16.518987727153505
9 755.0 209.07659609382642 60.30887635960705
10 755.0 180.0887703380188 52.76835517511407
11 755.0 250.7983765035093 25.691692998724058
12 755.0 198.11626987812818 75.66886596777235
13 755.0 184.06977159209566 172.12301797191455
14 755.0 187.64740795251743 170.3562014315947
0 755.5 154.10122697054805 264.55214604693276
3 755.5 229.51610279966184 74.07212937162215
4 755.5 191.05994704523988 76.4582809007919
5 755.5 286.2723509339245 110.03592360573997
6 755.5 94.69816079643233 71.79286381269148
7 755.5 170.35633331922978 131.5327401457875
8 755.5 86.68644852027695 16.517213913399157
9 755.5 207.38549638449632 61.82677458421546
10 755.5 180.17393477116073 52.70202555454123
11 755.5 250.597540540754 25.87148876404763
12 755.5 196.53225172077066 77.04794337259271
13 755.5 184.1305727320805 172.00739761978727
0 756.0 154.15984159194002 264.4598747313294
3 756.0 226.425759800459 73.9258949607654
4 756.0 190.48195971820346 76.43410700795872
5 756.0 286.1563235798624 110.44891220455642
6 756.0 93.42968313956638 71.70951627572565
7 756.0 167.98385480706713 130.43032449641495
8 756.0 86.68523743161956 16.51544009964481
9 756.0 205.69439667516625 63.34467280882386
10 756.0 180.2590992043027 52.63569593396839
11 756.0 250.3967045779987 26.0512845293712
12 756.0 194.94823356341308 78.42702077741308
13 756.0 184.19137387206536 171.89177726766
0 756.5 154.218456213332 264.3676034157261
3 756.5 223.33541680125614 73.77966054990864
4 756.5 189.90397239116697 76.40993311512553
5 756.5 286.0402962258004 110.86190080337286
6 756.5 92.16120548270044 71.62616873875984
7 756.5 165.61137629490452 129.32790884704244
8 756.5 86.68402634296213 16.513666285890462
9 756.5 204.00329696583617 64.86257103343226
10 756.5 180.34426363744464 52.56936631339554
11 756.5 250.1958686152434 26.231080294694767
12 756.5 193.3642154060555 79.80609818223344
13 756.5 184.25217501205017 171.77615691553268
0 757.0 154.27707083472393 264.27533210012274
2 757.0 47.091035416002825 72.97624150871063
3 757.0 220.2450738020533 73.63342613905186
4 757.0 189.3259850641305 76.38575922229232
5 757.0 285.92426887173826 111.2748894021893
6 757.0 90.89272782583447 71.54282120179401
7 757.0 163.23889778274184 128.2254931976699
8 757.0 86.68281525430473 16.511892472136115
9 757.0 202.3121972565061 66.38046925804068
10 757.0 180.4294280705866 52.503036692822704
11 757.0 249.9950326524881 26.41087606001834
12 757.0 191.780197248698 81.1851755870538
13 757.0 184.312976152035 171.6605365634054
0 757.5 154.33568545611593 264.1830607845194
3 757.5 217.15473080285048 73.48719172819511
4 757.5 188.747997737094 76.36158532945913
5 757.5 285.80824151767615 111.68787800100571
6 757.5 89.62425016896853 71.4594736648282
7 757.5 160.86641927057917 127.12307754829732
8 757.5 86.68160416564733 16.510118658381764
9 757.5 200.62109754717602 67.89836748264908
10 757.5 180.51459250372855 52.43670707224987
11 757.5 249.79419668973281 26.590671825341907
12 757.5 190.1961790913404 82.56425299187416
13 757.5 184.37377729201984 171.5449162112781
0 758.0 154.39430007750786 264.09078946891606
3 758.0 214.06438780364763 73.34095731733834
4 758.0 188.17001041005759 76.33741143662593
5 758.0 285.69221416361404 112.10086659982215
6 758.0 88.35577251210258 71.37612612786238
7 758.0 158.49394075841656 126.0206618989248
8 758.0 86.68039307698992 16.508344844627416
9 758.0 198.92999783784595 69.41626570725748
10 758.0 180.59975693687048 52.37037745167702
11 758.0 249.59336072697752 26.770467590665483
12 758.0 188.61216093398286 83.94333039669453
13 758.0 184.43457843200463 171.42929585915078
14 758.0 187.10516104231164 170.48707674220083
0 758.5 154.45291469889983 263.9985181533127
3 758.5 210.9740448044448 73.19472290648159
4 758.5 187.59202308302108 76.31323754379274
5 758.5 285.576186809552 112.5138551986386
6 758.5 87.08729485523662 71.29277859089656
7 758.5 156.12146224625394 124.91824624955225
8 758.5 86.6791819883325 16.50657103087307
9 758.5 197.23889812851584 70.9341639318659
10 758.5 180.68492137001243 52.30404783110417
11 758.5 249.39252476422226 26.95026335598905
12 758.5 187.02814277662534 85.32240780151488
13 758.5 184.49537957198947 171.3136755070235
14 758.5 184.69438283619047 171.06893592957525
0 759.0 154.5115293202918 263.9062468377094
3 759.0 207.88370180524194 73.04848849562482
4 759.0 187.01403575598462 76.28906365095955
5 759.0 285.4601594554899 112.92684379745504
6 759.0 85.81881719837067 71.20943105393074
7 759.0 153.74898373409127 123.81583060017971
8 759.0 86.6779708996751 16.504797217118718
9 759.0 195.5477984191858 72.4520621564743
10 759.0 180.7700858031544 52.23771821053134
11 759.0 249.19168880146697 27.13005912131262
12 759.0 185.44412461926774 86.70148520633526
13 759.0 184.55618071197432 171.19805515489622
14 759.0 183.11595206435356 171.44990189479586
0 759.5 154.57014394168374 263.81397552210603
3 759.5 204.79335880603912 72.90225408476806
4 759.5 186.43604842894814 76.26488975812636
5 759.5 285.3441321014278 113.33983239627148
6 759.5 84.55033954150474 71.12608351696493
7 759.5 151.37650522192862 122.71341495080719
8 759.5 86.67675981101767 16.50302340336437
9 759.5 193.8566987098557 73.9699603810827
10 759.5 180.85525023629634 52.1713885899585
11 759.5 248.99085283871165 27.309854886636188
12 759.5 183.8601064619102 88.08056261115561
13 759.5 184.6169818519591 171.08243480276894
0 760.0 154.62875856307573 263.7217042065027
3 760.0 201.70301580683628 72.7560196739113
4 760.0 185.85806110191172 76.24071586529317
5 760.0 285.2281047473657 113.75282099508792
6 760.0 83.2818618846388 71.04273597999911
7 760.0 149.00402670976598 121.61099930143465
8 760.0 86.67554872236028 16.501249589610023
9 760.0 192.16559900052565 75.48785860569112
10 760.0 180.94041466943827 52.10505896938567
11 760.0 248.79001687595633 27.48965065195976
12 760.0 182.27608830455267 89.45964001597596
13 760.0 184.67778299194396 170.96681445064166
0 760.5 154.68737318446767 263.62943289089935
3 760.5 198.61267280763343 72.60978526305453
4 760.5 185.28007377487523 76.21654197245996
5 760.5 285.1120773933036 114.16580959390436
6 760.5 82.01338422777283 70.95938844303329
7 760.5 146.63154819760334 120.5085836520621
8 760.5 86.67433763370288 16.499475775855675
9 760.5 190.47449929119554 77.00575683029952
10 760.5 181.02557910258025 52.038729348812815
11 760.5 248.58918091320106 27.669446417283332
12 760.5 180.69207014719507 90.83871742079633
13 760.5 184.7385841319288 170.85119409851436
14 760.5 183.14430876782785 171.41649053426192
0 761.0 154.74598780585964 263.537161575296
3 761.0 195.5223298084306 72.46355085219778
4 761.0 184.70208644783878 76.19236807962677
5 761.0 284.99605003924154 114.5787981927208
6 761.0 80.74490657090689 70.87604090606747
7 761.0 144.2590696854407 119.40616800268958
8 761.0 86.67312654504545 16.497701962101328
9 761.0 188.78339958186547 78.52365505490792
10 761.0 181.11074353572218 51.97239972823998
11 761.0 248.38834495044577 27.8492421826069
12 761.0 179.10805198983752 92.21779482561668
13 761.0 184.7993852719136 170.73557374638705
14 761.0 184.7569824841098 169.51635348175935
0 761.5 154.8046024272516 263.44489025969267
3 761.5 192.43198680922774 72.317316441341
4 761.5 184.12409912080227 76.16819418679358
5 761.5 284.8800226851795 114.99178679153724
6 761.5 79.47642891404094 70.79269336910164
7 761.5 141.88659117327805 118.30375235331704
8 761.5 86.67191545638805 16.495928148346977
9 761.5 187.09229987253542 80.04155327951634
10 761.5 181.19590796886413 51.90607010766714
11 761.5 248.18750898769048 28.029037947930473
12 761.5 177.52403383248 93.59687223043704
13 761.5 184.86018641189844 170.61995339425977
14 761.5 185.79642144448658 168.29163178977305
0 762.0 154.86321704864355 263.35261894408933
3 762.0 189.3416438100249 72.17108203048426
4 762.0 183.54611179376585 76.14402029396038
5 762.0 284.76399533111737 115.40477539035368
6 762.0 78.20795125717498 70.70934583213584
7 762.0 139.5141126611154 117.20133670394449
8 762.0 86.67070436773064 16.49415433459263
9 762.0 185.40120016320532 81.55945150412474
10 762.0 181.2810724020061 51.8397404870943
11 762.0 247.9866730249352 28.208833713254045
12 762.0 175.94001567512242 94.97594963525742
13 762.0 184.92098755188326 170.5043330421325
0 762.5 154.92183167003552 263.260347628486
3 762.5 186.25130081082204 72.02484761962748
4 762.5 182.96812446672934 76.11984640112718
5 762.5 284.64796797705526 115.8177639891701
6 762.5 76.93947360030903 70.62599829517002
7 762.5 137.14163414895276 116.09892105457196
8 762.5 86.66949327907322 16.49238052083828
9 762.5 183.71010045387524 83.07734972873314
10 762.5 181.36623683514804 51.77341086652145
11 762.5 247.78583706217992 28.388629478577613
12 762.5 174.35599751776488 96.35502704007779
13 762.5 184.9817886918681 170.3887126900052
0 763.0 154.98044629142748 263.1680763128826
1 763.0 309.29815083500216 18.737742322573308
2 763.0 48.304840225202014 73.27294422078695
3 763.0 183.16095781161923 71.87861320877073
4 763.0 182.39013713969288 76.09567250829399
5 763.0 284.53194062299315 116.23075258798654
6 763.0 75.67099594344307 70.54265075820419
7 763.0 134.76915563679012 114.99650540519943
8 763.0 86.66828219041582 16.490606707083934
9 763.0 182.01900074454517 84.59524795334156
10 763.0 181.45140126829 51.70708124594861
11 763.0 247.58500109942463 28.56842524390118
12 763.0 172.77197936040736 97.73410444489814
13 763.0 185.04258983185292 170.2730923378779
0 763.5 155.03906091281945 263.0758049972793
1 763.5 309.9229312652138 18.651998139108315
2 763.5 49.634207099145314 73.59789494915293
3 763.5 180.07061481241635 71.73237879791395
4 763.5 181.8121498126564 76.0714986154608
5 763.5 284.4159132689311 116.64374118680298
6 763.5 74.40251828657713 70.45930322123837
7 763.5 132.39667712462747 113.89408975582688
8 763.5 86.66707110175841 16.488832893329587
9 763.5 180.3279010352151 86.11314617794994
10 763.5 181.53656570143193 51.64075162537577
11 763.5 247.38416513666928 28.74822100922475
12 763.5 171.18796120304975 99.1131818497185
13 763.5 185.10339097183777 170.1574719857506
0 764.0 155.09767553421142 262.98353368167596
1 764.0 310.5477116954255 18.566253955643326
2 764.0 50.963573973088614 73.9228456775189
3 764.0 176.9802718132135 71.5861443870572
4 764.0 181.23416248561998 76.04732472262761
5 764.0 284.299885914869 117.05672978561942
6 764.0 73.13404062971117 70.37595568427255
7 764.0 130.02419861246483 112.79167410645434
8 764.0 86.66586001310101 16.48705907957524
9 764.0 178.63680132588505 87.63104440255836
10 764.0 181.62173013457388 51.574422004802926
11 764.0 247.183329173914 28.928016774548322
12 764.0 169.6039430456922 100.49225925453885
13 764.0 185.1641921118226 170.04185163362334
0 764.5 155.15629015560336 262.8912623660726
1 764.5 311.1724921256372 18.480509772178333
2 764.5 51.93560704621412 74.16044965374181
3 764.5 173.88992881401066 71.43990997620044
4 764.5 180.6561751585835 76.02315082979442
5 764.5 284.1838585608069 117.46971838443586
6 764.5 71.86556297284521 70.29260814730674
7 764.5 127.65172010030219 111.6892584570818
8 764.5 86.6646489244436 16.485285265820888
9 764.5 176.94570161655494 89.14894262716676
10 764.5 181.70689456771584 51.50809238423008
11 764.5 246.98249321115873 29.107812539871894
12 764.5 168.01992488833466 101.87133665935922
13 764.5 185.2249932518074 169.92623128149603
0 765.0 155.21490477699533 262.7989910504692
1 765.0 311.79727255584885 18.394765588713344
3 765.0 170.79958581480784 71.29367556534368
4 765.0 180.07818783154704 75.99897693696123
5 765.0 284.0678312067448 117.8827069832523
6 765.0 70.59708531597926 70.20926061034092
7 765.0 125.27924158813954 110.58684280770926
8 765.0 86.66343783578618 16.48351145206654
9 765.0 175.25460190722487 90.66684085177516
10 765.0 181.7920590008578 51.44176276365725
11 765.0 246.78165724840343 29.287608305195462
12 765.0 166.43590673097708 103.25041406417958
13 765.0 185.28579439179225 169.81061092936875
0 765.5 155.2735193983873 262.70671973486594
1 765.5 312.4220529860605 18.30902140524835
3 765.5 167.709242815605 71.14744115448691
4 765.5 179.5002005045106 75.97480304412804
5 765.5 283.9518038526827 118.29569558206875
6 765.5 69.32860765911332 70.1259130733751
7 765.5 122.9067630759769 109.48442715833673
8 765.5 86.66222674712878 16.481737638312193
9 765.5 173.5635021978948 92.18473907638356
10 765.5 181.87722343399972 51.37543314308441
11 765.5 246.58082128564814 29.467404070519034
12 765.5 164.85188857361953 104.62949146899996
13 765.5 185.34659553177707 169.69499057724144
0 766.0 155.33213401977923 262.61444841926254
1 766.0 313.0468334162722 18.223277221783363
3 766.0 164.61889981640215 71.00120674363015
4 766.0 178.9222131774741 75.95062915129483
5 766.0 283.83577649862065 118.70868418088517
6 766.0 68.06013000224736 70.04256553640928
7 766.0 120.53428456381427 108.3820115089642
8 766.0 86.66101565847136 16.479963824557842
9 766.0 171.87240248856472 93.70263730099198
10 766.0 181.96238786714167 51.30910352251156
11 766.0 246.37998532289285 29.647199835842606
12 766.0 163.267870416262 106.00856887382031
13 766.0 185.4073966717619 169.57937022511416
0 766.5 155.39074864117123 262.52217710365926
1 766.5 313.67161384648387 18.137533038318374
3 766.5 161.5285568171993 70.8549723327734
4 766.5 178.34422585043762 75.92645525846164
5 766.5 283.7197491445586 119.12167277970161
6 766.5 66.79165234538141 69.95921799944347
7 766.5 118.1618060516516 107.27959585959165
8 766.5 86.65980456981396 16.478190010803495
9 766.5 170.18130277923464 95.22053552560038
10 766.5 182.04755230028363 51.242773901938726
11 766.5 246.17914936013756 29.826995601166175
12 766.5 161.68385225890444 107.38764627864067
13 766.5 185.4681978117467 169.46374987298688
0 767.0 155.44936326256317 262.4299057880559
1 767.0 314.11539918876616 18.076628422924397
3 767.0 158.43821381799648 70.70873792191662
4 767.0 177.7662385234011 75.90228136562844
5 767.0 283.6037217904965 119.53466137851805
6 767.0 65.52317468851545 69.87587046247765
7 767.0 115.78932753948897 106.17718021021912
8 767.0 86.65859348115654 16.476416197049147
9 767.0 168.49020306990457 96.7384337502088
10 767.0 182.13271673342558 51.17644428136589
11 767.0 245.97831339738224 30.006791366489743
12 767.0 160.0998341015469 108.76672368346102
13 767.0 185.52899895173155 169.3481295208596
0 767.5 155.50797788395514 262.3376344724526
3 767.5 155.34787081879364 70.56250351105987
4 767.5 177.18825119636466 75.87810747279525
5 767.5 283.48769443643437 119.94764997733449
6 767.5 64.2546970316495 69.79252292551183
7 767.5 113.4168490273263 105.07476456084657
8 767.5 86.65738239249913 16.4746423832948
9 767.5 166.79910336057446 98.2563319748172
10 767.5 182.2178811665675 51.110114660793045
11 767.5 245.77747743462695 30.18658713181331
12 767.5 158.51581594418934 110.14580108828137
13 767.5 185.5563898514557 169.2960425785427
0 768.0 155.5665925053471 262.2453631568492
3 768.0 152.2575278195908 70.4162691002031
4 768.0 176.61026386932824 75.85393357996205
5 768.0 283.37166708237226 120.36063857615093
6 768.0 62.986219374783545 69.70917538854602
7 768.0 111.04437051516368 103.97234891147403
8 768.0 86.65617130384173 16.47286856954045
9 768.0 165.10800365124445 99.7742301994256
10 768.0 182.3030455997095 51.04378504022019
11 768.0 245.57664147187165 30.366382897136884
12 768.0 156.93179778683177 111.52487849310175
0 768.5 155.62520712673904 262.1530918412459
3 768.5 149.16718482038794 70.27003468934635
4 768.5 176.03227654229175 75.82975968712887
5 768.5 283.2556397283102 120.77362717496737
6 768.5 61.71774171791759 69.6258278515802
7 768.5 108.67189200300103 102.8699332621015
8 768.5 86.65496021518432 16.4710947557861
9 768.5 163.4169039419143 101.29212842403402
